Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
0.00153235438382371,0.00138065641602427,0.00124769229203604,0.00113119727710212,0.00102897042773823,0.000938962449058175,0.00085931448834179,0.000788376763088507,0.000724721727217392,0.000667151954763136,0.000614696525742216,0.000566591702479926,0.000522247594895689,0.000481207662963062,0.000443109772805128,0.000407655897511473,0.000374593761569848,0.000343709651138979,0.000314828762934676,0.000287818416003401,0.000262589927972134,0.00023909638877398,0.000217325441640835,0.000197287982552524,0.000179004869563447,0.000162494044189273,0.0001477601205698,0.00013478781504622,0.000123539612564622,0.000113956748314977,0.000105961325944221,9.94571059930854e-05,9.43277913444328e-05,9.04339805739396e-05,8.76118887418497e-05,8.56771512999799e-05,8.44352537071199e-05,8.36971467571096e-05,8.32958559727806e-05,8.30989041302919e-05,8.30129076773705e-05,8.29800441292256e-05,8.29692553205594e-05,8.29662772400625e-05,8.29656030495224e-05,8.29654814514109e-05,8.29654645561223e-05,8.2965462816576e-05,8.29654626896418e-05,8.29654626833989e-05,8.29654626831965e-05,30
0.00152473135645362,0.00137528360393579,0.00124411328010427,0.00112898660651074,0.00102776029672272,0.000938460628980068,0.000859313709823024,0.000788755927839911,0.000725438772301391,0.000668228371408359,0.000616195046754005,0.000568590968826798,0.000524819337987897,0.000484401706788257,0.000446949402851737,0.000412141758375041,0.000379710629641391,0.000349429453190802,0.000321105868202766,0.000294578172743608,0.000269715942788429,0.000246423752870159,0.000224645260596077,0.000204364347577934,0.000185600998659938,0.000168401563457784,0.000152824986908104,0.000138927675223186,0.000126749508951607,0.000116302424530019,0.000107561807572725,0.000100460532860622,9.4886068605634e-05,9.06819683467637e-05,8.76552257424468e-05,8.55898024117963e-05,8.42646160357743e-05,8.34724971079661e-05,8.30360264445692e-05,8.28170210760882e-05,8.27183620501707e-05,8.26791075504091e-05,8.26655714030321e-05,8.26616136049935e-05,8.26606568789165e-05,8.26604711627048e-05,8.26604431636619e-05,8.26604400076547e-05,8.26604397529393e-05,8.26604397389221e-05,8.26604397384218e-05,30
0.00153549079644407,0.00138460841149421,0.00125241525439359,0.00113662079416765,0.00103499120240955,0.000945451723978073,0.000866134435030825,0.000795398541843102,0.000731838980249981,0.00067428655598975,0.000621797089632753,0.000573628053771103,0.000529204974201245,0.00048808290365877,0.000449909264803092,0.000414393474991086,0.00038128663054716,0.00035037184821303,0.000321463387365238,0.000294410994023263,0.000269105230798299,0.000245479883304528,0.000223508853462505,0.000203197035778553,0.000184566811329934,0.000167643128615071,0.000152440328054828,0.000138953172267434,0.000127153298947797,0.000116990621719974,0.000108397362927086,0.00010129131228108,9.55755766114501e-05,9.11345643556586e-05,8.78289410189017e-05,8.54939930165256e-05,8.39451096238803e-05,8.29910886296299e-05,8.24520968417195e-05,8.21764648287762e-05,8.20507203024677e-05,8.20003630590429e-05,8.1982977204543e-05,8.19779073661627e-05,8.19766875442273e-05,8.19764518047224e-05,8.19764163284961e-05,8.19764123176321e-05,8.19764119908104e-05,8.19764119725151e-05,8.19764119718497e-05,30
0.00152917549360818,0.00137763474969902,0.00124477041410153,0.00112843027447723,0.00102646883369377,0.000936848271969781,0.000857693452233669,0.000787325801693959,0.000724288011119831,0.000667358451113807,0.000615549343327011,0.000568085992826253,0.000524370827147911,0.0004839407273694,0.000446426982447849,0.000411524605511575,0.00037897355964959,0.000348550601505121,0.000320068247442088,0.000293377050645478,0.000268368223386582,0.000244974599220002,0.000223168485672302,0.000202955353894065,0.000184363060495695,0.00016742759571615,0.000152177866795008,0.000138623008991825,0.000126745359874649,0.000116500211822005,0.000107820476585792,0.000100622157795966,9.48066848750242e-05,9.02588594084305e-05,8.68426891024802e-05,8.43994650091023e-05,8.27518938671636e-05,8.17153561113137e-05,8.11138815262842e-05,8.07959342429314e-05,8.06448882872559e-05,8.05813625008265e-05,8.055810704e-05,8.0550838756704e-05,8.05489421959946e-05,8.0548539611418e-05,8.05484721592712e-05,8.05484635456862e-05,8.05484627405261e-05,8.0548462687929e-05,8.05484626856493e-05,30
0.00159802155975887,0.00145003553762503,0.00132010661897822,0.00120592875575585,0.00110532024670301,0.00101628881297901,0.000937052242353174,0.000866043375364036,0.000801912445927309,0.000743526682555841,0.000689962421415362,0.000640486995161521,0.000594531844158551,0.000551661193594606,0.000511540995243219,0.000473911279430838,0.000438563144405226,0.000405320645364588,0.000374028121292095,0.000344544120354541,0.000316742713029442,0.000290521090809585,0.000265809872289674,0.000242581143236094,0.00022084992913678,0.000200667179959471,0.000182105286052021,0.000165239559678466,0.000150130293251951,0.000136809526882372,0.000125274566146864,0.000115487415996195,0.000107377143810817,0.000100842041106135,9.57503306926848e-05,9.1940703257687e-05,8.92254928617225e-05,8.73989553073627e-05,8.62511103238626e-05,8.55848887837792e-05,8.5232197342171e-05,8.50642273219375e-05,8.49933490844008e-05,8.49672975813612e-05,8.49591169508024e-05,8.49569705183787e-05,8.49565119168792e-05,8.49564344812726e-05,8.49564245008448e-05,8.49564235575778e-05,8.49564234951523e-05,31
0.00158858946706634,0.00144250619658629,0.00131427286081443,0.00120158851220973,0.0011022833324238,0.00101438092234757,0.000936117021897546,0.000865943543940557,0.000802530928599864,0.000744768332584902,0.000691756005912509,0.000642786197278826,0.000597313829746364,0.000554922020051974,0.000515288284075653,0.00047815541906738,0.000443308488945399,0.000410557796481936,0.000379727700643253,0.00035065185704484,0.000323175638065301,0.000297165333305705,0.000272521546562414,0.000249192185977133,0.000227179841141864,0.000206539693549045,0.000187367029907086,0.000169776841280717,0.000153880505811579,0.000139765037395221,0.000127478631289959,0.00011702326049703,0.000108352606693613,0.000101372982755283,9.59460960897871e-05,9.18942173539599e-05,8.90091171150351e-05,8.70654757070987e-05,8.58378182344303e-05,8.51182771407042e-05,8.47314938582902e-05,8.45433128797627e-05,8.44616719766876e-05,8.44306166006572e-05,8.44204563792092e-05,8.44176600663306e-05,8.44170290429699e-05,8.44169157052541e-05,8.44169000496398e-05,8.44168984507283e-05,8.44168983353013e-05,31
0.0015925923042343,0.00144448410659759,0.00131457042509827,0.00120050099873241,0.00110005703270258,0.00101121529627713,0.000932168986484959,0.000861333202802696,0.000797347188884339,0.000739073091149286,0.000685586896984856,0.000636159256526104,0.000590227726027217,0.000547364576057177,0.000507244687271048,0.000469616755667465,0.000434279353976915,0.000401062506362539,0.000369815551045791,0.000340402291734156,0.00031270357689652,0.000286625292638263,0.000262107538462599,0.000239130107220413,0.000217710879627179,0.000197896503602793,0.000179747387823448,0.000163320713851132,0.000148655568050964,0.000135763335254181,0.000124624335078015,0.000115189100854951,0.000107381071424076,0.00010109785374254,9.6210397026467e-05,9.25619608146805e-05,8.99701054970388e-05,8.82343595641569e-05,8.71499693591689e-05,8.65251858845619e-05,8.6197331011283e-05,8.60427770817996e-05,8.59783135096719e-05,8.59549280544129e-05,8.59476923838973e-05,8.59458255733753e-05,8.5945434365469e-05,8.59453697788994e-05,8.59453616704599e-05,8.59453609273112e-05,8.59453608798587e-05,31
0.00159265011487226,0.00144379898308453,0.00131308232052372,0.00119821694215082,0.00109704379715875,0.00100758545539141,0.000928063509502072,0.000856904179437948,0.000792743559078343,0.000734430795083576,0.000681023331526578,0.000631770897028606,0.000586089486918714,0.000543529832251856,0.000503745551204445,0.000466464846597251,0.000431467584334451,0.000398568156021581,0.000367604236139943,0.000338431847084737,0.000310926882792618,0.000284991801067283,0.000260564251140536,0.000237623332025036,0.000216189810387518,0.000196318704071641,0.000178085231984789,0.000161567253772651,0.000146828219144,0.000133903981977436,0.000122794916597601,0.000113462597670539,0.000105829124212328,9.977763900197e-05,9.51541741221492e-05,9.17723008532813e-05,8.94221436496361e-05,8.78840697578236e-05,8.69454613000213e-05,8.64173007010423e-05,8.61466640961623e-05,8.60221382059989e-05,8.59714936069724e-05,8.59536116705173e-05,8.59482420592502e-05,8.59469032072163e-05,8.5946633604358e-05,8.59465911459716e-05,8.59465861063358e-05,8.59465856741378e-05,8.59465856486107e-05,31
0.00159862151441926,0.0014502951685816,0.0013200873515087,0.00120570593023698,0.00110497487493242,0.00101589299572779,0.000936655563386302,0.000865665656625928,0.000801544761507599,0.000743139279004525,0.000689516270861014,0.000639945291133721,0.000593868463753557,0.000550864536562814,0.000510613262935923,0.000472864686299564,0.000437415241862585,0.000404090651348621,0.000372735155100693,0.000343207129316789,0.000315381171384884,0.000289155459692379,0.000264461217000882,0.000241269910949929,0.000219594396930581,0.000199482336104809,0.000181002892529839,0.000164229843650858,0.000149225075492087,0.000136025713273076,0.000124636219612462,0.00011502466711622,0.000107121280261797,0.000100817883244343,9.59685445973534e-05,9.23931096801607e-05,8.98853765953672e-05,8.8226344794243e-05,8.72009964397957e-05,8.66153734221953e-05,8.63100226560995e-05,8.61666484577156e-05,8.61069535146306e-05,8.6085297255464e-05,8.60785883199711e-05,8.60768545099333e-05,8.60764907268872e-05,8.6076430673811e-05,8.60764231508511e-05,8.6076422464628e-05,8.60764224211406e-05,31
0.00158011966191776,0.00143271820337813,0.00130358664356965,0.00119035023452216,0.00109076049878528,0.00100276552716984,0.000924533493359751,0.000854458724880661,0.00079116433599514,0.000733501949217847,0.000680543689042648,0.000631563273293963,0.000586007381986306,0.000543461822080412,0.000503617637449495,0.000466240702932579,0.000431146275013055,0.000398179057676359,0.000367199741295837,0.000338079356997211,0.000310701696951758,0.000284971479756501,0.000260823559372357,0.000238228135403628,0.00021718895558877,0.000197734561440025,0.000179905049198098,0.000163737870112343,0.000149256042377449,0.000136461081483444,0.000125331122711451,0.000115822570377239,0.000107872206254373,0.000101397024753834,9.6291125510441e-05,9.24216068370501e-05,8.96270682574397e-05,8.77221362785447e-05,8.65093341827382e-05,8.57963946073395e-05,8.54142378132932e-05,8.5229979221582e-05,8.51512622489555e-05,8.5121963493984e-05,8.5112641985173e-05,8.51101617412246e-05,8.51096235600563e-05,8.51095310680511e-05,8.5109518897572e-05,8.5109517718603e-05,8.51095176382403e-05,31
0.00158580498225705,0.00143715786081234,0.00130669191208112,0.00119210162548179,0.00109122119706233,0.00100207386228069,0.000922881070828589,0.000852062562928804,0.000788240073780725,0.000730242580403219,0.000677105723635455,0.000628060225732664,0.000582509007613601,0.000539996749022255,0.000500177370105681,0.000462784375488612,0.000427607080018232,0.000394473709548434,0.000363241229237692,0.000333791421269456,0.000306032230750889,0.000279902151892873,0.000255374181182002,0.000232455879852729,0.00021118369048977,0.00019161195576069,0.000173798927839814,0.000157792819279527,0.000143620605277937,0.000131281097733949,0.00012074217610832,0.000111940615434718,0.000104782482897811,9.91429894153434e-05,9.48664848353516e-05,9.17687827528017e-05,8.96441622713652e-05,8.82779829600897e-05,8.74634304191559e-05,8.70185806058988e-05,8.67990206417227e-05,8.67025282521427e-05,8.66653872489169e-05,8.66530977101339e-05,8.6649675685181e-05,8.66488933118145e-05,8.66487505747434e-05,8.66487304712092e-05,8.66487283674957e-05,8.66487282109906e-05,8.66487282031199e-05,31
0.00159031610850589,0.00144234707886949,0.00131221823205765,0.00119772254237116,0.00109677288519626,0.00100745030232982,0.000928019275387529,0.000856935645329832,0.000792855546469427,0.000734641484818092,0.000681358775797696,0.000632259271286022,0.000586754807158922,0.000544386357249414,0.000504794986847914,0.000467698025399693,0.000432870453436951,0.000400129529353577,0.000369321287114243,0.00034030987772777,0.000312972467575249,0.000287201630771676,0.000262914107346953,0.000240061579340624,0.000218637936632838,0.000198679019511099,0.00018025399443075,0.000163450533992286,0.000148357402246259,0.00013504760809046,0.000123563839369496,0.000113906677401886,0.00010602588864662,9.98157888949727e-05,9.51164369541254e-05,9.17222457093177e-05,8.93980794661349e-05,8.79005627671056e-05,8.70003261153235e-05,8.65003449731171e-05,8.62467421624163e-05,8.61308521803496e-05,8.60838989519908e-05,8.60673464184146e-05,8.60623784513194e-05,8.60611405466476e-05,8.60608917409648e-05,8.60608527111152e-05,8.60608481081099e-05,8.60608477169448e-05,8.60608476941153e-05,31
0.00158897198530912,0.00144115800525515,0.00131157874570422,0.00119786406846896,0.00109776713054379,0.00100923715602616,0.000930447358280798,0.000859803996060381,0.00079594815532877,0.000737751085402878,0.000684300940949492,0.000634880632828182,0.000588939033649515,0.000546059052234539,0.000505925968826269,0.000468298474017258,0.000432983842059731,0.000399818290625155,0.00036865390009808,0.00033935357418199,0.000311794249528996,0.000285875903681929,0.000261531488318053,0.000238732585696465,0.000217487668394194,0.000197832959757031,0.000179818386478644,0.000163492238782929,0.000148888016675388,0.000136015848251277,0.000124859077158195,0.000115374635084319,0.000107494543091423,0.000101126132383022,9.6150322413314e-05,9.24195692422969e-05,8.97586095500794e-05,8.79709754273604e-05,8.68522595239534e-05,8.6207958561193e-05,8.58709685011771e-05,8.57132142351843e-05,8.56481712990015e-05,8.56249709265711e-05,8.56179545620455e-05,8.56161961605978e-05,8.56158403966749e-05,8.56157840063698e-05,8.56157772422953e-05,8.56157766523746e-05,8.56157766166576e-05,31
0.00159141393874392,0.00144302860261675,0.0013128540964249,0.00119860180102831,0.00109808999836627,0.00100930884921046,0.000930445431498971,0.000859895702447873,0.000796273949670826,0.000738417634598545,0.000685381867550067,0.000636420833441213,0.000590958492187621,0.000548554188993134,0.000508869120433544,0.000471637602870624,0.000436644505939401,0.000403708623073074,0.000372671665026585,0.000343393205672197,0.000315751924498821,0.000289652168326837,0.000265032823539778,0.000241874164626344,0.000220198707846314,0.000200064046812226,0.000181548338029541,0.000164731583027548,0.0001496772868175,0.000136418826531628,0.000124952834078454,0.000115238902666948,0.0001072025752039,0.000100738284123062,9.57107728679989e-05,9.19561489963614e-05,8.92853393405399e-05,8.74924208033832e-05,8.63683098970236e-05,8.57175927422989e-05,8.53741847804036e-05,8.52112496123622e-05,8.51428084945814e-05,8.51177911171624e-05,8.51099870174744e-05,8.51079553472161e-05,8.5107525209581e-05,8.51074533382924e-05,8.51074441848851e-05,8.51074433313538e-05,8.51074432757161e-05,31
0.00158476310843087,0.00143559743538114,0.00130471512088965,0.00118977045083806,0.00108854297236773,0.000999002817430373,0.000919333781918418,0.00084794225208075,0.000783463842734792,0.000724766036094491,0.000670940189683943,0.000621278926772535,0.000575240849516395,0.000532409458148059,0.000492454590171596,0.000455102526525723,0.00042011699293593,0.000387289911582217,0.000356439246134471,0.000327411405770728,0.000300086224688228,0.000274382538319981,0.000250261893434664,0.000227727776657663,0.000206818616414854,0.000187594667800268,0.000170121029447909,0.000154450552018339,0.000140610545865855,0.000128595711193425,0.000118367085455122,0.000109854355747432,0.000102958152236931,9.75504722503178e-05,9.34741371682489e-05,9.05442801912751e-05,8.85549823630287e-05,8.72922426239766e-05,8.65514383461732e-05,8.61547957072516e-05,8.59636331308259e-05,8.58819561765061e-05,8.58515387102238e-05,8.58418522095215e-05,8.58392714303274e-05,8.5838710443488e-05,8.58386138118692e-05,8.58386010601506e-05,8.58385998205197e-05,8.5838599735669e-05,8.58385997317863e-05,32
0.00157574424416343,0.00142836475505906,0.00129894127886811,0.00118518488589791,0.00108492813919752,0.000996187926493772,0.000917187138278537,0.000846363925229308,0.000782380232958946,0.000724126940092191,0.000670717716779106,0.000621466687197608,0.000575851646914402,0.000533470330432843,0.000493999133229258,0.000457161478559651,0.000422708603194135,0.000390411489847784,0.000360060676265913,0.000331470813514099,0.000304487941462297,0.000278998063050041,0.000254935123591936,0.000232285528414073,0.000211086091075968,0.000191413636671713,0.000173367139532937,0.000157046016931049,0.000142529574976594,0.000129861818360236,0.000119043292332958,0.000110028801770466,0.000102728441311379,9.70100587415739e-05,9.27031856124933e-05,8.96059400239527e-05,8.74963365624532e-05,8.61479137155391e-05,8.53475090627202e-05,8.49114543651236e-05,8.4696277582291e-05,8.46015082981936e-05,8.45648675033303e-05,8.45526623799966e-05,8.45492340992291e-05,8.45484419642572e-05,8.45482956727174e-05,8.45482747864915e-05,8.45482725681967e-05,8.4548272400496e-05,8.4548272391914e-05,32
0.00157599890802927,0.00142675773803583,0.00129592477706126,0.00118113711688156,0.00108014788690249,0.000990893349961232,0.000911521559986455,0.000840408194414961,0.000776168501563126,0.000717661834228485,0.000663982174365414,0.000614432103820987,0.000568483855380707,0.000525735357741694,0.000485869810076877,0.000448624759858053,0.000413772775119309,0.000381112570893395,0.000350467865163385,0.000321691009411558,0.000294668607180033,0.000269326334622742,0.000245630293405259,0.000223583039607149,0.000203214010148869,0.000184565834654928,0.000167679290399767,0.000152580074590334,0.000139270025034585,0.000127723893785052,0.000117890595266711,0.000109696024659727,0.000103044335535234,9.78163678079071e-05,9.38666945966278e-05,9.10227858727032e-05,8.90898450084547e-05,8.78628112202592e-05,8.71437016065666e-05,8.6759500400415e-05,8.65749272004025e-05,8.64963974749047e-05,8.64673039257968e-05,8.64580966128303e-05,8.64556614905345e-05,8.64551367087287e-05,8.64550472168693e-05,8.64550355440458e-05,8.64550344244459e-05,8.64550343489851e-05,8.64550343455907e-05,32
0.00157782696994302,0.00142780106341572,0.00129616241439687,0.00118058711888616,0.00107887073908644,0.000988986359002087,0.000909106744540426,0.00083761762669816,0.000773130991773635,0.000714493595688849,0.000660782234200541,0.000611281486491852,0.000565446662286681,0.000522860047617198,0.000483189882745309,0.000446158962109474,0.000411525356009569,0.000379073952072041,0.00034861569463338,0.000319991367385176,0.000293077352322825,0.000267791084385359,0.000244093914042978,0.000221989359600166,0.000201515663848925,0.000182733063623386,0.000165707774239293,0.000150495760791719,0.000137129353281299,0.000125608507245147,0.000115896572042505,0.000107918956309702,0.000101563069247387,9.66793031576401e-05,9.30844240426307e-05,9.05692478081736e-05,8.89114644393297e-05,8.78924518207595e-05,8.73148712205594e-05,8.70167766869998e-05,8.68786384063015e-05,8.68220550576652e-05,8.68019269521159e-05,8.67958330805192e-05,8.67942990070227e-05,8.67939864551049e-05,8.67939365098831e-05,8.67939304730822e-05,8.67939299437235e-05,8.67939299116146e-05,8.67939299103368e-05,32
0.00158357959653163,0.00143459223999846,0.00130387066721042,0.00118907289981146,0.00108798027659545,0.000998557042654475,0.000918973231254087,0.000847618258739565,0.000783114205981137,0.000724323742472761,0.000670344032085141,0.000620482535004488,0.00057421792275453,0.000531154673712543,0.000490981034135871,0.000453437199906184,0.000418295933695461,0.000385353937119282,0.000354430626327387,0.000325371262187401,0.000298052290273002,0.000272387081265218,0.0002483299505813,0.000225876158734506,0.000205056280618646,0.000185924911561096,0.000168545521106077,0.000152974529505961,0.000139247745475021,0.000127371070903252,0.000117315450904624,0.000109014573230954,0.000102363796720922,9.72201807979047e-05,9.34051105598211e-05,9.07114979420032e-05,8.89164376159766e-05,8.7798119448272e-05,8.71537968631086e-05,8.68146122937415e-05,8.66536657473955e-05,8.6585864497151e-05,8.65609398479274e-05,8.65531002336374e-05,8.65510380233862e-05,8.65505962102134e-05,8.6550521451532e-05,8.65505118089506e-05,8.65505108986951e-05,8.65505108386559e-05,8.65505108360247e-05,32
0.00157422209927682,0.00142526073693655,0.00129473893778603,0.00118025356485257,0.00107952647298477,0.000990477360459566,0.000911251000556231,0.000840227860910077,0.000776031061935052,0.000717528307926287,0.000663821974928947,0.000614223416173351,0.000568214045060741,0.000525400929856292,0.000485475771341673,0.000448183512981311,0.000413302715781501,0.000380636531028726,0.000350011570574129,0.000321281692948444,0.000294333708457354,0.000269091909955879,0.000245518650637161,0.000223609433183686,0.000203382889817696,0.000184867736412269,0.000168089576075989,0.000153060254877849,0.000139771604742109,0.000128193983630886,0.000118278219705313,0.000109958098393152,0.000103150467506149,9.77518160368922e-05,9.36329663620552e-05,9.06356951642064e-05,8.8575361103135e-05,8.72516249138396e-05,8.64658289491833e-05,8.60401999810991e-05,8.58326884888184e-05,8.57429835000107e-05,8.57091711017333e-05,8.56982665930731e-05,8.56953218740163e-05,8.569467229158e-05,8.56945585399544e-05,8.56945432421017e-05,8.56945417215946e-05,8.56945416147489e-05,8.5694541609705e-05,32
0.00157406986902639,0.00142403392896256,0.001292439633264,0.00117692639283778,0.00107527581223425,0.000985461751717507,0.000905663116643633,0.000834269418121517,0.000769889943009697,0.000711361942040523,0.000657748154434814,0.000608317737623627,0.000562512042770059,0.000519902737223653,0.000480151819596137,0.000442980970701381,0.000408153232164136,0.000375465700510173,0.000344749546795367,0.000315873387743567,0.00028874678176074,0.000263321425455188,0.000239588377462198,0.000217570655863097,0.000197311834354565,0.000178862385587551,0.000162266081840983,0.000147548625039392,0.000134709908471103,0.000123720092400132,0.000114518395194373,0.000107012840002324,0.000101079752679033,9.65634227167333e-05,9.32779676520852e-05,9.10138822472338e-05,8.95505093623963e-05,8.86731888398336e-05,8.81912752426415e-05,8.79519903014381e-05,8.78461814414727e-05,8.7805198768601e-05,8.77915504065006e-05,8.77877239778643e-05,8.77868425018646e-05,8.77866802625796e-05,8.77866571679199e-05,8.77866547193249e-05,8.77866545341953e-05,8.77866545247002e-05,8.77866545243893e-05,32
0.00157640080049913,0.00142760653582185,0.00129686356188751,0.00118189652505432,0.00108056180428341,0.000990894357077717,0.000911123936276707,0.000839686187566727,0.000775235014658504,0.000716649503920469,0.000663026584930463,0.000613656517003519,0.000567986128216246,0.00052557930738962,0.000486083485706533,0.000449206138404242,0.000414700164221763,0.000382354510680861,0.000351987407783477,0.000323442210023729,0.000296587363958319,0.000271321050801507,0.000247578515585085,0.000225338073519812,0.000204621772344147,0.000185488674874384,0.000168021478737314,0.00015230920255803,0.00013842911299424,0.000126430224198018,0.000116319574521101,0.000108051984650069,0.000101524339978848,9.65760460392501e-05,9.29972350524545e-05,9.05449606566657e-05,8.89653009019402e-05,8.80170723089847e-05,8.74919444695981e-05,8.72267406110973e-05,8.71062435423142e-05,8.70577612979655e-05,8.70408026934748e-05,8.70357548792078e-05,8.70345075738998e-05,8.70342589116933e-05,8.70342202043168e-05,8.7034215672508e-05,8.70342152900914e-05,8.70342152679296e-05,8.70342152670926e-05,32
0.00157530119055068,0.00142654923898937,0.00129615972226745,0.00118172795665102,0.00108098787715134,0.000991878327178339,0.000912565840740881,0.000841452114007948,0.000777178047409648,0.000718622979934888,0.000664893336315519,0.000615297656495513,0.000569310292805691,0.000526530151318716,0.000486641921016883,0.000449385407561426,0.000414535335411076,0.000381891099913491,0.000351274468090567,0.000322532875952425,0.00029554576356905,0.000270230869044792,0.00024654717912946,0.000224492138137494,0.000204092684657993,0.00018539176503311,0.000168433253327942,0.000153248429316506,0.0001398464866584,0.000128210126340826,0.00011829540900523,0.000110033436545236,0.000103331126765631,9.80697789614642e-05,9.41025899487597e-05,9.12543024192799e-05,8.93264678671674e-05,8.81099489520711e-05,8.74029272258331e-05,8.70294913334851e-05,8.68528407416977e-05,8.67792003100457e-05,8.67526292073537e-05,8.6744496724569e-05,8.67424330797403e-05,8.67420100628007e-05,8.67419420656633e-05,8.67419337819212e-05,8.67419330465431e-05,8.674193300108e-05,8.67419329992206e-05,32
0.00157479526373166,0.00142562095683232,0.00129477271718096,0.00117995230261156,0.00107895897109894,0.00098975878351105,0.000910514645311344,0.000839603628285449,0.000775631550137649,0.000717441436421533,0.000664108363583086,0.000614916798405946,0.000569323229540319,0.000526912212423954,0.000487355357327459,0.000450380193987313,0.000415751226994033,0.000383261460782254,0.000352730864182388,0.000324008592751738,0.000296976963091488,0.000271555811745198,0.000247705587471598,0.000225426986181157,0.000204755126936323,0.000185747660735519,0.000168468410348661,0.000152970118284718,0.000139280510128534,0.000127394595038932,0.000117273376092646,0.000108846405470341,0.000102014616486985,9.66512766995252e-05,9.2601707171989e-05,8.96846496244562e-05,8.76984260481104e-05,8.64332171669226e-05,8.56878388306634e-05,8.5286776306663e-05,8.50923847239842e-05,8.50087916819057e-05,8.49774339291159e-05,8.49673662048554e-05,8.49646591106879e-05,8.49640645256057e-05,8.49639608906113e-05,8.49639470289561e-05,8.49639456603919e-05,8.49639455650302e-05,8.49639455605752e-05,32
0.00162524117572053,0.00147354083586279,0.00134042143922924,0.00122335778323839,0.00112003908944497,0.00102839475018689,0.000946598901745838,0.000873071804314524,0.000806479864681257,0.000745728429506925,0.000689942079886847,0.000638432260620001,0.000590657518260621,0.000546184352519397,0.000504655658203203,0.000465770100380719,0.000429271865068154,0.000394947953936799,0.000362629856988902,0.000332196968102879,0.00030357936724355,0.000276757483361985,0.000251756409344031,0.000228633823756465,0.000207462412472115,0.000188309713403072,0.000171219673567014,0.000156200197488229,0.000143219106757382,0.000132207586755641,0.000123067007567034,0.000115674123580985,0.000109881946897286,0.000105517614286476,0.000102381622518274,0.00010025298679104,9.89021896890081e-05,9.81097841383555e-05,9.768529957923e-05,9.74804055784699e-05,9.73925988076619e-05,9.73597408628553e-05,9.73492060579548e-05,9.73463748817324e-05,9.73457531635518e-05,9.73456448639696e-05,9.73456304053048e-05,9.73456289834127e-05,9.73456288849897e-05,9.73456288804302e-05,9.73456288802888e-05,33
0.00161812628513315,0.00146799725748121,0.00133619766259828,0.0012202614492711,0.00111790950255107,0.00102708403518837,0.000945964638404842,0.000872979959057825,0.000806813854249649,0.000746399237613228,0.000690895298102281,0.000639649727787667,0.000592152980512491,0.000547993925246593,0.000506824857105766,0.000468339742536358,0.000432265019738633,0.000398359412775259,0.000366418829002202,0.00033628348115371,0.000307845201418673,0.000281052711084447,0.000255912019031438,0.000232479350652426,0.000210845689436376,0.000191114752157291,0.000173378849351918,0.000157698242938859,0.000144088420267619,0.000132516439023678,0.000122903845859083,0.000115131874262438,0.00010904577364681,0.000104458145204036,0.000101153722750897,9.88984238612676e-05,9.74536624818745e-05,9.65940890204185e-05,9.6124654986273e-05,9.58923686793246e-05,9.57897254252001e-05,9.57498788028298e-05,9.57365408412585e-05,9.5732773443509e-05,9.57318977760474e-05,9.57317351054014e-05,9.57317117544971e-05,9.5731709262735e-05,9.57317090736194e-05,9.57317090639057e-05,9.57317090635839e-05,33
0.00162095670527401,0.00146901799829146,0.00133584691975555,0.00121888522956379,0.00111577452609115,0.00102438775249775,0.000942843013580187,0.000869514234835445,0.000803037463841517,0.000742305539361576,0.000686446413568887,0.000634786707276863,0.000586807483876755,0.000542101183258419,0.000500336944909355,0.000461237728557151,0.000424568854360947,0.000390135258613931,0.000357783958149046,0.000327408130923697,0.000298949321370442,0.00027239482790058,0.000247768739260159,0.000225117131106613,0.000204489862564133,0.000185922623019746,0.000169423150618911,0.000154964675843992,0.000142487389130638,0.000131905507197936,0.000123114950582264,0.00011599671450712,0.000110414177070879,0.000106207024725109,0.000103187393779276,0.000101143480303324,9.9852483720348e-05,9.91001195542433e-05,9.87004706763986e-05,9.85095301989389e-05,9.84286826058019e-05,9.83988474768291e-05,9.83894339509999e-05,9.8386950307934e-05,9.83864163538598e-05,9.83863255878699e-05,9.8386313806585e-05,9.83863126849713e-05,9.83863126101797e-05,9.83863126068631e-05,9.83863126067618e-05,33
