Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
1,0.894347530837164,0.801869968643465,0.720958054323415,0.650041150739926,0.58765117608747,0.532456077960278,0.483279429626088,0.439113559960425,0.399125525205592,0.362652321439209,0.329183503226411,0.298333234788075,0.269807261986674,0.243371731876125,0.218829685543287,0.196008057170636,0.174754523164695,0.154940890653585,0.136468556366843,0.119271899951619,0.103316961516519,0.0885948648926341,0.0751114357418171,0.0628755937679956,0.0518891484878521,0.0421399660484839,0.0335995055980762,0.0262244795022044,0.0199609057618248,0.0147477214244434,0.0105173896938341,0.00719284481905088,0.0046826847761576,0.0028781375786827,0.00165497346680244,0.000881371560848817,0.000429894055148301,0.000189654790400197,7.46125649516581e-05,2.57545387667188e-05,7.65466330781969e-06,1.91652325601944e-06,3.93997680435202e-07,6.45459668220924e-08,8.13795512823436e-09,7.58443205875033e-10,4.98797047769337e-11,2.19278709034711e-12,5.80502573305878e-14,0,27
1,0.894247958486413,0.801517257932364,0.72023425935467,0.648879488003967,0.586040907027711,0.530437232485637,0.480930292510734,0.436534798423418,0.396424459514093,0.359929734556241,0.326524153071165,0.295800270493369,0.267440199454699,0.241187404280757,0.216825419276469,0.194166127013676,0.173046838843111,0.153333062042752,0.134923013996778,0.117750396454651,0.101783196438572,0.0870178925082241,0.0734699401510928,0.0611623566591344,0.0501145114489466,0.0403330429849448,0.0318062797308071,0.0245025372273511,0.0183713041565926,0.0133453060130356,0.00934159828079566,0.00626129088893929,0.00398928427300485,0.00239625249463844,0.00134447284017984,0.000697345708745918,0.000330501150054103,0.000141266174691056,5.36502433041301e-05,1.77961968304356e-05,5.05423477608188e-06,1.20075639298808e-06,2.32231853605948e-07,3.5425031056919e-08,4.10868439808936e-09,3.47356754396526e-10,2.03971097595256e-11,7.88991810981924e-13,2.02300778453252e-14,0,27
1,0.895234497593432,0.803417835191627,0.72296182693862,0.652332187816716,0.590101142785994,0.534973237266361,0.485802057475259,0.441603851868056,0.401564909847181,0.365037374728128,0.331521415786603,0.300636568298803,0.27208860819969,0.245639236837997,0.221084127386189,0.198241534693867,0.17695021962818,0.157073180343376,0.138503084861499,0.121166021683325,0.105021562072901,0.0900585859166269,0.0762874937193478,0.0637301527128829,0.0524092652138032,0.0423389204471193,0.0335178210413205,0.0259258543934624,0.0195234202354013,0.014251930380463,0.0100339876800662,0.00677300759811804,0.00435354911160804,0.00264422329053499,0.00150432353700789,0.000793738341953087,0.000384109163875351,0.00016833362544811,6.58472011150172e-05,2.26097772701302e-05,6.68344119997573e-06,1.66254340911793e-06,3.38904857109476e-07,5.48909163769715e-08,6.81623961498614e-09,6.22892077109804e-10,3.99674257429715e-11,1.70241556698116e-12,4.1520961145844e-14,0,27
1,0.894526799339428,0.802211279493445,0.721446617234238,0.650655962269603,0.58836293050948,0.533230103694242,0.484081295008235,0.439914933983329,0.399908306295394,0.363409867376563,0.329918907490385,0.299055648200709,0.270527787132536,0.244100228376835,0.219573169776403,0.196770708033115,0.175538875031849,0.155749571648113,0.137305803471238,0.120144080276694,0.104231583201504,0.0895581078840777,0.0761248893938707,0.0639333278038317,0.052976206070768,0.0432328513996364,0.0346685275243104,0.0272372910572309,0.0208864609776377,0.0155600491663081,0.0111987720612688,0.00773600057906192,0.00509149297439278,0.00316654421451345,0.00184413602867838,0.000995672107572558,0.000492874772955147,0.000220938952892276,8.84407637318526e-05,3.11140377717882e-05,9.44539782103763e-06,2.4222120120589e-06,5.11890783379969e-07,8.66088653562828e-08,1.13430451409643e-08,1.10578527865365e-09,7.66848539800777e-11,3.58905746602185e-12,1.04476020044976e-13,0,27
1,0.893787995670181,0.800725112953028,0.719200181650682,0.647666354771939,0.584692154175159,0.528982370287928,0.47938820382094,0.434915387795091,0.394729428831836,0.358153161780725,0.324653310450469,0.293817002801796,0.265323198149873,0.238915635701644,0.214382653781546,0.191546064274932,0.170257924695529,0.150401871858382,0.131895104472013,0.114687883681721,0.0987590346247752,0.0841077351223515,0.0707432114834047,0.0586744368618386,0.0479016526903637,0.0384109031532533,0.030172006530837,0.0231394360258727,0.0172545555334015,0.0124471415239353,0.00863478123732086,0.00572049265012264,0.00359073568197397,0.00211663468545512,0.00116017403361745,0.000584838056841879,0.000267827069494748,0.000109900059990673,3.9781996828071e-05,1.24783201577845e-05,3.32224599931798e-06,7.32946357999342e-07,1.30284784713184e-07,1.80587294107147e-08,1.87904043715821e-09,1.40455814459966e-10,7.1714328703069e-12,2.37195816903328e-13,1.81618633112522e-15,0,27
1,0.895345355312256,0.803484330750101,0.722838792214309,0.651902220397857,0.589289015866097,0.533754734499797,0.484204953766431,0.439700239175533,0.399456344922421,0.362836203978267,0.329332494101413,0.298543438456083,0.270147011895233,0.243878498395455,0.219514076863529,0.196860668953168,0.17575101586388,0.156042780468592,0.137620482160834,0.120398714732605,0.104324657848647,0.0893779622141102,0.0755668495522185,0.0629203948976407,0.0514780190901809,0.0412779178502655,0.0323462745732575,0.0246885752716583,0.0182834650233313,0.0130789732782602,0.00899103667225267,0.00590485751427253,0.00367999870168679,0.00215960951987083,0.00118289488895845,0.000598594588509419,0.000276586485703508,0.000115120652508236,4.24914877831983e-05,1.36587405451572e-05,3.7441169115098e-06,8.54083967283839e-07,1.57588123982605e-07,2.27574149858404e-08,2.47640384031214e-09,1.94408508588446e-10,1.04751182896702e-11,3.65305081408304e-13,8.69617821991396e-15,0,27
1,0.894945449015122,0.802918682286466,0.722317640518126,0.651587041010976,0.5892815329006,0.534096131271368,0.484881450024463,0.440652549516689,0.400591959195788,0.364044024154332,0.330498853706536,0.299567306971127,0.270951336979985,0.244415363741852,0.219763768196385,0.19682739184958,0.175458981028195,0.155534974102189,0.13695973121901,0.119668439163325,0.10362615621173,0.088822239556756,0.0752611152170799,0.062951479511499,0.0518963288250926,0.0420858317126877,0.0334942184426321,0.0260806521175916,0.0197925952023167,0.0145690766195791,0.0103413734847981,0.00703029348083672,0.00454170066928402,0.00276368040698254,0.00156862585742788,0.000821451157251366,0.000392115482163308,0.000168320317420688,6.39931920437258e-05,2.11791904825534e-05,5.98293169785445e-06,1.41039987985064e-06,2.70328275800019e-07,4.0877060117001e-08,4.7089241960964e-09,3.9680252887089e-10,2.33341186803373e-11,9.07363080140768e-13,2.08313143025417e-14,0,27
1,0.894519506117287,0.802073718470497,0.721112376492577,0.650114858760612,0.587654470748062,0.532430579588097,0.483286454512386,0.439221694215604,0.399399233977535,0.363143066955608,0.329924071485505,0.299335237508143,0.271061393209203,0.244850273388857,0.220490708424033,0.197800560173795,0.176623479070507,0.15683118251486,0.138327333914624,0.121049798268726,0.104969302354358,0.0900838406716952,0.0764093526336446,0.0639681495985777,0.0527772099907181,0.0428387094976228,0.0341348140261732,0.0266275653632323,0.0202627442753101,0.0149748073286548,0.0106896689262549,0.00732379719068867,0.00478087037202615,0.00294927546838817,0.00170373395826992,0.000912383710777846,0.000447887260800696,0.000199034933965117,7.89434953182344e-05,2.74994259125668e-05,8.25800821094885e-06,2.09211885626059e-06,4.36014074673994e-07,7.25803083440777e-08,9.32458846635851e-09,8.88475170371308e-10,5.99734597210561e-11,2.72460388802241e-12,8.08534909588328e-14,0,27
1,0.889603758114145,0.791599533075295,0.70527482369451,0.629620008772571,0.563470788542917,0.505621512634753,0.454903171645083,0.410232109317154,0.370639339494018,0.335287421892756,0.303477329708195,0.274645457561929,0.248351300486281,0.224257827921275,0.20210781351901,0.181699918967427,0.162868158284013,0.145467471779419,0.129366600204738,0.114447628650931,0.100609969987425,0.0877756101507827,0.0758924290419051,0.0649334202846575,0.054891369090003,0.0457703194661039,0.0375762219778668,0.0303091563257822,0.0239586285694921,0.0185020721021251,0.0139053686521309,0.0101235791038247,0.00710057053625779,0.00476760916006288,0.00304234603405473,0.00183004800077065,0.00102818528355114,0.000534029914794508,0.000253473748153835,0.000108523209653315,4.12956174970025e-05,1.37302476448055e-05,3.91066789057495e-06,9.32351640548685e-07,1.811014014826e-07,2.77706157794893e-08,3.24078551060466e-09,2.75466247210224e-10,1.5717655686242e-11,0,28
1,0.890010888166548,0.79245635869694,0.706597385669963,0.631389448761679,0.56563324476437,0.508095852721899,0.457593929025225,0.413044012726753,0.373490131316495,0.338116725520923,0.306250577058888,0.277353003653871,0.251003685039237,0.226878601423865,0.204725424174643,0.184339977576269,0.165547100376443,0.148188266597156,0.132116718544783,0.117199085919746,0.103321111809149,0.0903944639187482,0.0783616446341903,0.0671966843813193,0.0569006070549962,0.0474923450948661,0.0389972607251665,0.0314360895134565,0.0248167052707384,0.0191297954473586,0.0143479112778477,0.0104262528353399,0.00730361818157984,0.00490307840118252,0.00313322850198214,0.00189133181166031,0.00106905142210709,0.000560237701443519,0.000269146766152544,0.000117021619048323,4.53737574492184e-05,1.5424643324379e-05,4.50714375597398e-06,1.10618739853996e-06,2.21969533845623e-07,3.52942785795895e-08,4.28867854193583e-09,3.81349169091455e-10,2.28527722267929e-11,0,28
1,0.889182293892763,0.790929740896581,0.70448008364263,0.628781466807252,0.562634246159143,0.504802750279296,0.454092538612325,0.409399986113115,0.369743529372053,0.334282190911763,0.302322606396194,0.273314285328808,0.246834098700258,0.222562991619385,0.200259162296,0.179732139531213,0.160821585930893,0.14338342611356,0.12728414389967,0.112402092169757,0.098632938795689,0.0858955170797168,0.0741347424728549,0.0633198262933255,0.0534381162244767,0.0444865527246805,0.0364632581588297,0.0293611941236041,0.0231646694332185,0.0178482909460795,0.013377087578322,0.0097063454938013,0.00678036608748161,0.0045305952384896,0.00287461603373295,0.00171768775901235,0.00095771946584826,0.000493150709800357,0.000231813918581393,9.81812247581224e-05,3.69092547589597e-05,1.2103827449006e-05,3.39308006131789e-06,7.94055179321149e-07,1.50888609158392e-07,2.25431169383133e-08,2.55098290121435e-09,2.09153478754404e-10,1.14610665879633e-11,0,28
1,0.889268822747538,0.79113668186813,0.704773001776275,0.6290839062717,0.56285811783589,0.5048756120801,0.453975970816186,0.409096237922917,0.369290993674224,0.333742963496243,0.301766720268302,0.272804997237181,0.246417212178889,0.222261427871556,0.200072598180387,0.179640754739476,0.160792537410254,0.14337834658873,0.127265854759316,0.112339111080757,0.0985012750434594,0.0856783128928295,0.0738210254835077,0.0629036783190453,0.0529189864946449,0.0438705957622346,0.0357648957772288,0.0286038668004817,0.0223799548738964,0.017073058639013,0.0126489659989567,0.00905837241772771,0.00623609960955659,0.004100989975698,0.00255752778572627,0.0015000758417666,0.00081976921915028,0.000412994958316459,0.000189518199453197,7.81387173345332e-05,2.84949577873097e-05,9.0251160864266e-06,2.43055365166225e-06,5.42949099512782e-07,9.77394904046895e-08,1.37119759319003e-08,1.44235470435228e-09,1.08698307096344e-10,5.42169117093724e-12,0,28
1,0.889904660547262,0.792353357517151,0.706539268731399,0.631376293387779,0.565646466951526,0.508113041054175,0.457594692588446,0.413009303115934,0.373399008868041,0.337944038644235,0.305967283948336,0.276928977493855,0.250411690346972,0.226098050369227,0.203745192604757,0.183160260257516,0.164180489046416,0.146660009505829,0.130463904430471,0.115468546587061,0.101566026717187,0.0886697903363243,0.0767186728684766,0.0656774220597098,0.0555332146701457,0.0462890168364447,0.037955409335684,0.0305425783160132,0.0240537154330441,0.0184803117940017,0.0137990762604822,0.009969866031453,0.00693432693968537,0.00461565300475053,0.00292036648171345,0.00174283160566726,0.000972408554409684,0.000502157103528487,0.000237265841699602,0.00010123408045529,3.84193380833551e-05,1.27438989895586e-05,3.62015470121372e-06,8.59969723535513e-07,1.6615886558552e-07,2.52863471553971e-08,2.92042418955405e-09,2.44934799311739e-10,1.37554310139012e-11,0,28
1,0.889451330125494,0.791367943734538,0.705024708794465,0.62939539031471,0.563295343737585,0.505496022096629,0.454805437095067,0.410120421540908,0.370459690834822,0.334983389310546,0.303000473140939,0.273963723918071,0.247453516869643,0.223153671556122,0.200824064678199,0.180274728409,0.161345242497432,0.143891746652516,0.127782045772395,0.112897287280185,0.0991370505603314,0.0864240428811129,0.074705338955478,0.0639490062263112,0.0541371404164555,0.0452577148519217,0.037297670551164,0.0302386694973041,0.0240556788117127,0.0187175679086808,0.0141883007414616,0.0104271929709952,0.00738728739022896,0.00501211873966903,0.00323243293850054,0.00196505601981758,0.00111563174046377,0.00058545414596734,0.00028074594228916,0.00012145062997906,4.67112033324237e-05,1.57078711735762e-05,4.5298442273258e-06,1.09528039674748e-06,2.16272683548459e-07,3.38183583129968e-08,4.04004276121478e-09,3.5311452924159e-10,2.08015243035173e-11,0,28
1,0.888976913985713,0.790630887998474,0.704130495277876,0.628378069384967,0.562150910937429,0.504208704916534,0.453364776688238,0.40852951804446,0.368736109444768,0.333154696822848,0.301096779107851,0.272009813030681,0.245462813122665,0.221125405859901,0.198744025952632,0.178119157188548,0.159086787759038,0.141505939758482,0.125252623828073,0.110219122251879,0.0963163497946894,0.0834765148104778,0.0716537069577808,0.0608212921722805,0.050966503749023,0.0420836384040897,0.0341674529328833,0.0272078997139066,0.0211866262511135,0.0160749727718073,0.0118327363381667,0.00840696803278277,0.00573063592888415,0.00372184055185335,0.00228484253853012,0.00131400249998935,0.000700795025067218,0.000342708725158211,0.000151733903908303,5.99565040635944e-05,2.08012616494786e-05,6.2182939912958e-06,1.56708045351379e-06,3.24546709110081e-07,5.36171942104322e-08,6.82542497371177e-09,6.43152081271049e-10,4.27910169995855e-11,1.85927417579158e-12,0,28
1,0.890089261412506,0.792713287832135,0.707024825416647,0.631908313332228,0.566131700062826,0.508461521903907,0.457736094646606,0.412905195419509,0.37304861994797,0.337382528558067,0.305257242599693,0.27614737301931,0.249635446202403,0.225391709571939,0.20315355224322,0.182707233507359,0.163873105440694,0.146494513194988,0.130430559087162,0.115553222069666,0.101748903985987,0.0889231657889804,0.0770061215462663,0.0659557105976814,0.0557570605420813,0.0464176974124554,0.0379596231824521,0.030409869661995,0.0237910752304135,0.0181131457280729,0.0133665194776044,0.00951733989903958,0.00650504371996382,0.00424315567802737,0.00262392869042559,0.00152667148725676,0.000828466502171071,0.000415089497845637,0.000189771196980562,7.80881516661196e-05,2.8462680179287e-05,9.02070497703601e-06,2.4327844895476e-06,5.4446672331717e-07,9.82237323699749e-08,1.38121074396395e-08,1.45651666379297e-09,1.10058755013754e-10,5.50424613482541e-12,0,28
1,0.889732834166858,0.792083408389472,0.706230291462016,0.631069509771837,0.565363045533583,0.507854644382449,0.457347415152166,0.412750028591784,0.373102042967102,0.337585959975885,0.305529117787583,0.276396135256322,0.249772833027541,0.22534395226033,0.202868153154548,0.182154130981846,0.163041250965476,0.145386989492552,0.129061800653632,0.113950135333954,0.0999548173189968,0.0870014207855424,0.0750399243610258,0.0640424214384283,0.0539973387984812,0.0449017652994719,0.0367538111017737,0.0295465380029473,0.0232642434512596,0.0178809995616588,0.0133605569020496,0.00965634044838255,0.00671060645391981,0.00445284759488205,0.00279868699336715,0.00165105937278954,0.000904972324231309,0.000455651171374356,0.000208086875059181,8.49773143007275e-05,3.05389978534775e-05,9.48425038774911e-06,2.49292561144167e-06,5.41452021378915e-07,9.45136079776295e-08,1.283796868382e-08,1.30686541288257e-09,9.53258419709422e-11,4.60602639813022e-12,0,28
1,0.889179192251427,0.790842699602921,0.704258855042498,0.628400596300184,0.562091294538788,0.504119231240347,0.453314439320873,0.408594908140244,0.368993350609951,0.333672400540898,0.301930837081264,0.273200618550438,0.247034832682034,0.223088420211014,0.201095015572213,0.180843823904887,0.162160122025151,0.144891876968455,0.128903362079889,0.114074929422969,0.100306707608546,0.0875232374126635,0.0756761061853413,0.0647425584487084,0.0547196502389053,0.0456152154828986,0.0374380233292157,0.0301896197286963,0.023859516498934,0.0184239670304739,0.0138470962305363,0.0100823530866486,0.00707268210707361,0.00474928824200479,0.00303042892575045,0.00182226413068538,0.00102309345549662,0.000530767572627988,0.000251494132523283,0.000107424137155535,4.07541994402848e-05,1.3499904553711e-05,3.82814108514231e-06,9.08076691959313e-07,1.75395759900475e-07,2.67306203598982e-08,3.09869290775181e-09,2.61500348018327e-10,1.4809216648642e-11,0,28
1,0.895411512365088,0.803705731866581,0.723357238680773,0.652858669169679,0.59079213613202,0.535866084437446,0.48693453033233,0.443008499657755,0.403261516462932,0.367026870028035,0.333784512527105,0.303138066931877,0.27478559551799,0.248489879038131,0.224053950492035,0.201305515309895,0.18009076998398,0.160275471395742,0.141749790602323,0.12443346379437,0.108278499825006,0.0932677885658664,0.0794091777745848,0.0667257880851388,0.0552443289689344,0.0449837948367601,0.035946948721198,0.0281161847519619,0.0214537195321763,0.0159042702523367,0.0113975705762823,0.0078489630938607,0.00515839188519012,0.00320996789721895,0.00187465665803518,0.00101734752031171,0.000507379705751049,0.000229684879132537,9.30708397865733e-05,3.32279355652657e-05,1.0263954069482e-05,2.68603894702188e-06,5.81097259384976e-07,1.00992396031653e-07,1.36374373630118e-08,1.37641618060053e-09,9.92894561675976e-11,4.86090071396871e-12,1.49372099322978e-13,0,29
1,0.895780654543456,0.804429493627151,0.724403568157683,0.654181723462116,0.592338987531937,0.537584280119648,0.488779125278146,0.444947753382249,0.405280623110306,0.369129163762429,0.335989833674338,0.305478392431739,0.277298499236248,0.251210794937458,0.227008473992928,0.20450295723896,0.183519793090235,0.163902055160359,0.145517371881467,0.128265158246226,0.112081643398338,0.096941125647271,0.08285249255677,0.0698507934038111,0.0579847739981514,0.0473025667152728,0.0378385616937041,0.0296042095840992,0.0225839668017916,0.0167355054339268,0.0119919521477182,0.00826418448824543,0.00544278934649174,0.00340088297619698,0.00199941681138391,0.00109563153708112,0.000553663846063011,0.00025492566954924,0.000105494862471619,3.86302985841467e-05,1.22945604156648e-05,3.33079536278247e-06,7.49709221664841e-07,1.36284845451958e-07,1.93600120617067e-08,2.06880273477281e-09,1.59168362059735e-10,8.38509701577373e-12,2.83674238880869e-13,0,29
1,0.894591405188875,0.802245590194517,0.721411738637562,0.650557626474003,0.588239355772384,0.533138448328162,0.484083303112802,0.440063744402006,0.400238984949421,0.363935638386775,0.33063348367037,0.29994014366078,0.271559293116227,0.245258872961,0.220845380676413,0.198147931968603,0.177012549345158,0.157304307986097,0.138913356541042,0.121760584897304,0.105799629166087,0.0910136412792582,0.077407247747994,0.0649956504277983,0.0537934105872864,0.0438052076593527,0.0350201482516276,0.0274101657067753,0.020931694950087,0.0155285274157375,0.0111334133179325,0.00766713626337343,0.00503590600644616,0.00312964389280923,0.00182394277152208,0.000987008180929993,0.000490498501248646,0.000221113815880935,8.9172187843249e-05,3.16671858204243e-05,9.7238732249193e-06,2.52764083506245e-06,5.42609106667275e-07,9.3452115869813e-08,1.24847020514122e-08,1.24416130583148e-09,8.84145365914729e-11,4.25725771788626e-12,1.32615607896186e-13,0,29
1,0.894646918443659,0.802243664217384,0.721246565705417,0.650149953208722,0.587546618367446,0.532156212009237,0.482839983213854,0.43861111559646,0.398640979993144,0.362257597058948,0.328933435745337,0.298263044726194,0.269934513021772,0.243700668798749,0.219355541448802,0.196719378011437,0.175632631952018,0.155956983420675,0.137580138351706,0.120420877227832,0.104431410134355,0.089595352660721,0.0759212013758881,0.0634325158326495,0.0521567308910296,0.0421146357000444,0.0333122139763246,0.0257357665050529,0.0193501061188963,0.0140986031797341,0.00990368002215889,0.00666725255968248,0.00427195084027667,0.00258466421075643,0.00146347887294244,0.000767666297145439,0.00036880541747044,0.000160195182147267,6.19940711059013e-05,2.10176770867734e-05,6.12191916857688e-06,1.49759926657352e-06,2.99634115831022e-07,4.75394545324913e-08,5.77066455155258e-09,5.14250423684629e-10,3.20887611741425e-11,1.32906763446046e-12,3.48410950502629e-14,0,29
1,0.895852652112723,0.804529810760825,0.724465446407479,0.65414134199875,0.592146980788038,0.537206371371829,0.488191191357751,0.444129944331746,0.404213217305378,0.367790870444659,0.334358086510716,0.303530963744941,0.275016049886405,0.248580156548063,0.224026304047747,0.201179160293261,0.179880117251195,0.159989555578238,0.141392616836679,0.124004883191687,0.107775286654574,0.0926848475566805,0.0787411063179611,0.0659691164205904,0.0544005267282641,0.0440626283792454,0.0349692162642647,0.0271145287330069,0.0204703960131325,0.0149855883523616,0.0105860189167217,0.00717523850719714,0.00463593272792188,0.00283382128745021,0.00162488169778112,0.00086547417822383,0.000423511674473553,0.000188016616296002,7.46479829347667e-05,2.60720354747208e-05,7.85922847752669e-06,1.99976857233714e-06,4.18514153503783e-07,6.98974429554256e-08,8.99615460641435e-09,8.57106049808931e-10,5.77350789059394e-11,2.6148353291268e-12,7.88386918036785e-14,0,29
1,0.895005214753248,0.803064059939588,0.722607340939487,0.652076521539227,0.590002842499236,0.535051661210794,0.486047467525627,0.44198827560449,0.402050686331392,0.365583589514595,0.332089526768603,0.301195958136305,0.272621659235681,0.24614470975558,0.22157762385024,0.198752663481974,0.17751730817137,0.157737241764491,0.139302711780716,0.122133961044343,0.10618254058729,0.0914272969082332,0.0778659522510806,0.0655046066408858,0.0543477462806222,0.0443907170398489,0.0356156867306795,0.0279911325683479,0.0214738054948991,0.0160111618236754,0.0115420926355577,0.00799491468150297,0.00528359131659015,0.00330483793784475,0.00193905552996361,0.00105665722974009,0.000528921813013669,0.000240226308771004,9.7637274454648e-05,3.49586669309628e-05,1.08295159417648e-05,2.84259343910848e-06,6.17046591353019e-07,1.07670846613916e-07,1.46111530180138e-08,1.48379798214234e-09,1.07863396758216e-10,5.33729546467565e-12,1.71487076814148e-13,0,29
1,0.894591666595253,0.802225593247856,0.721313660151745,0.650315777803163,0.587798831235729,0.532463541313163,0.483158049727678,0.438887591155728,0.398820382577595,0.362285642098608,0.32876057921296,0.297846920491476,0.269241356612011,0.242706252433765,0.218046315580081,0.195094279773505,0.173705461156265,0.153758615365954,0.135159448718266,0.117843328026536,0.101774819319996,0.0869432239716834,0.0733547577775894,0.0610229706957069,0.0499592702798373,0.0401651493372265,0.031627126928505,0.024314560640491,0.0181795160687349,0.0131572372767167,0.00916600084645768,0.00610631376909129,0.00386081988431222,0.00229691155509679,0.00127337737535434,0.00065071032180068,0.000302788399303165,0.000126551911966856,4.67808108552477e-05,1.50278562041575e-05,4.11125128598857e-06,9.35666355416018e-07,1.72379657789081e-07,2.49029352824045e-08,2.71854164155433e-09,2.14840477982258e-10,1.16997618501805e-11,4.15116432696461e-13,6.58362604815739e-15,0,29
1,0.89563163404711,0.80402523281541,0.723625620567937,0.652935935204214,0.590572779114884,0.535289371381921,0.485985510960307,0.44171345231636,0.401679679177386,0.36523896058044,0.331878812665976,0.301196460508264,0.272873249620897,0.246651499401919,0.222316617236237,0.199684872664751,0.178596081749334,0.158910524223421,0.140509613647823,0.123299360630102,0.107214733975403,0.0922224710856275,0.0783202740817445,0.0655315117249659,0.0538959683312155,0.0434582788743685,0.0342560880399174,0.0263095942880168,0.01961333084744,0.0141304079219712,0.00978942381160751,0.00648470501287042,0.00408081111881468,0.0024217302580814,0.00134388445498393,0.000690606723190714,0.000324970057614178,0.000138206466400724,5.23244158907959e-05,1.73274271183835e-05,4.91758218955941e-06,1.16804465899823e-06,2.25892344042717e-07,3.44530249568287e-08,3.99443604148243e-09,3.37468405803784e-10,1.97996340508209e-11,7.67909132258654e-13,2.11102574213311e-14,0,29
1,0.895497982136895,0.803884204910584,0.723591027955656,0.653089420384506,0.590955650112083,0.535902916480533,0.48679597060769,0.442659011838305,0.402678732382818,0.366200081443519,0.332712495352001,0.301827011285727,0.273247700359918,0.246742732581445,0.22212038746133,0.199213523688143,0.177873242247061,0.157969866994406,0.139397782460891,0.122080352761971,0.105971881658331,0.0910549963442467,0.0773335205565194,0.0648223407976944,0.0535365436233457,0.0434821076485748,0.0346498305940219,0.0270131275218582,0.0205290087107436,0.0151403590810114,0.010777318463712,0.00735656272751983,0.00477919717286297,0.00292964052148751,0.00167819850172893,0.000888656948400287,0.000429769507319882,0.00018727569667424,7.24249922501488e-05,2.44356302777937e-05,7.05405507017857e-06,1.7040192002315e-06,3.35756910049761e-07,5.2391963581794e-08,6.25648847656486e-09,5.49498784538243e-10,3.38954082495043e-11,1.3916288639244e-12,3.48049438755511e-14,0,29
1,0.895091327991611,0.803116141142349,0.722558376265861,0.651915802256773,0.589769892406679,0.53482246999845,0.485916315858276,0.442049046485417,0.402381112761432,0.366234726107677,0.333081219626886,0.302517645817316,0.274236930694468,0.247997897303015,0.223601069936355,0.200873655598989,0.179663777856232,0.159841444070869,0.141302680480709,0.123973567110736,0.107811824731787,0.0928046218230456,0.0789622626210437,0.0663084193596664,0.0548685283550173,0.0446586876000603,0.0356775307075415,0.0279027376059104,0.0212920800970979,0.0157869477213111,0.0113154163161761,0.00779289353473566,0.00512067257873396,0.0031847897634029,0.00185804745113152,0.00100669509838131,0.000500897710248028,0.000226041273416493,9.12265873150544e-05,3.24072337494541e-05,9.95028468200944e-06,2.58554031429366e-06,5.54803427526107e-07,9.55362602060515e-08,1.27685364951956e-08,1.27411852126595e-09,9.07583536124468e-11,4.38099751850965e-12,1.33323637884466e-13,0,29
1,0.895949560298247,0.804768833787192,0.724936897661593,0.654944613173475,0.593370958880717,0.53892276700065,0.490454874879295,0.446980847264829,0.407676471956331,0.371874430223287,0.339049187009068,0.308793821932978,0.2807928851362,0.254796213518521,0.230597821902295,0.20802202654098,0.186916753164232,0.16715235227755,0.148623562502348,0.131252337895425,0.114989642568985,0.0998147644967077,0.0857312691078342,0.0727595219967782,0.0609267059743775,0.0502561879016834,0.040758577301468,0.0324264821609335,0.0252336677948757,0.0191374738746824,0.0140819478696101,0.00999922560664266,0.00680835565191636,0.00441298455955768,0.00270066191000851,0.00154619773975202,0.00081973095818081,0.000397865287515726,0.000174548194390671,6.82263619636479e-05,2.33727375886174e-05,6.88590770573311e-06,1.70666308779407e-06,3.46825740346801e-07,5.6081650531473e-08,6.96785996918805e-09,6.38761167860458e-10,4.11979478899634e-11,1.73132368239716e-12,0,30
1,0.89651853776759,0.805778429983546,0.72627894509441,0.656532727166852,0.595138643051876,0.540819550631681,0.492442806569101,0.449033133058634,0.409778491179291,0.374025784678949,0.341264735490705,0.311102057556003,0.283231133616848,0.257403347495812,0.233406012719136,0.211049251906751,0.190161355269984,0.170590170583798,0.152207518703627,0.134914197364439,0.118643959785798,0.103365269451469,0.0890796952912828,0.0758160730273872,0.0636204483678712,0.0525432155292054,0.0426261115652672,0.0338920226197219,0.0263395068907067,0.0199419441662983,0.0146494155685511,0.0103909612502474,0.00707600900189017,0.00459557740136677,0.00282498865052908,0.0016295777290413,0.000873533053473532,0.000430372211953137,0.000192467383441633,7.70311005190148e-05,2.71470061697624e-05,8.26748845151315e-06,2.12877123055033e-06,4.51755640601804e-07,7.66966571936835e-08,1.00637255499483e-08,9.80714285672651e-10,6.77382055172958e-11,3.06725052532969e-12,0,30
