Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
0.400486381359763,0.362908461242281,0.329959756539082,0.301015473590386,0.275496562185932,0.252882085023283,0.232712133024391,0.214588212335499,0.19817355734577,0.1831925366698,0.169427339546317,0.156710976534302,0.144917207375188,0.133949274923768,0.123729653769708,0.114192413577752,0.105278748705392,0.0969353329383362,0.0891147242999133,0.0817769712287247,0.0748915835938665,0.0684390161185193,0.0624109048866879,0.0568086516728054,0.0516404916802925,0.0469176569051065,0.0426504674406934,0.0388451275947805,0.0355017363844644,0.0326135961161668,0.301674189412869,0.281437142096219,0.265167267838665,0.252538055356724,0.243147342599279,0.23651961215192,0.232125482445968,0.229420064263961,0.227892581463204,0.227112563107157,0.226757725673198,0.22661632567172,0.226567885161616,0.226553917414082,0.226550607585302,0.226549980370133,0.226549888230906,0.226549878106033,0.226549877307277,0.226549877264124,0.22654987726261,24
0.401161910604749,0.363313366431146,0.330095128278684,0.300915236577269,0.275215000696068,0.252482364123835,0.232256895997564,0.214132975492825,0.197763094081707,0.182859838947558,0.169194290788799,0.156589749253628,0.14491164010931,0.13405593944523,0.123938748033648,0.11448880382551,0.105643388527266,0.0973470150688595,0.0895518473466291,0.0822188974048193,0.0753193259597835,0.0688353669025163,0.0627604523615863,0.0570981535896987,0.0518597275551497,0.0470604241742548,0.042715163737229,0.0388345199994754,0.035421918816336,0.0324725016024929,0.299733802340437,0.279044357824932,0.262387861558565,0.249426133711298,0.239748128280555,0.232873865217641,0.228273731662749,0.225404693339724,0.223756649115719,0.222896022553784,0.222493242720007,0.22232694981881,0.222267439962909,0.222249343638637,0.222244772282781,0.222243837642876,0.222243687566463,0.222243669289814,0.222243667668571,0.222243667568584,0.222243667564506,24
0.392905147829002,0.357390754687345,0.326175630037116,0.298675942777903,0.274358989423132,0.252746707002841,0.23341565611684,0.215997365880811,0.200178989286706,0.185702505286861,0.172361052234215,0.159992331041569,0.14847026176823,0.137696521464844,0.127593200444417,0.118097078364864,0.109155503601623,0.100723775373841,0.0927640520602709,0.0852457519250398,0.0781470260087448,0.0714564072944962,0.0651735584988809,0.0593083204110813,0.0538778553718227,0.0489023173913203,0.0443999695195423,0.0403828942786558,0.0368542899068759,0.0338077625235437,0.31228195117399,0.290931445887922,0.273737167323665,0.260345277091568,0.250332464579246,0.243207613260222,0.238429138799206,0.23544057575412,0.233717732098518,0.232813778798542,0.232388029844185,0.232210764822038,0.232146629063935,0.232126854613601,0.232121774475035,0.232120714975809,0.232120540942115,0.232120519204195,0.232120517221657,0.232120517095651,0.232120517090348,25
0.391892172289902,0.356537789568516,0.325476021658788,0.298123057599143,0.273944894905232,0.252461505882752,0.233247505554531,0.215933328115479,0.200206721628363,0.185812466300986,0.172548603455856,0.160259048547314,0.148823976747219,0.138149973503858,0.128161557528349,0.118794828843741,0.109993283058114,0.101705559252191,0.0938849361162264,0.086490429046084,0.0794891375790038,0.0728590994553512,0.0665915880350583,0.0606917899587563,0.0551771860396767,0.0500736210463382,0.045409778795159,0.041211317388347,0.0374960131653962,0.0342708053185359,0.315308128501157,0.29259665826414,0.274302904582408,0.260056809204846,0.249398217404038,0.241793193610889,0.236662207351643,0.233420193563915,0.231522391955699,0.230505484092487,0.230013336731869,0.229801399445506,0.229721541154904,0.229695711574856,0.229688696788024,0.229687137643554,0.229686862342546,0.229686825033037,0.229686821303017,0.229686821040114,0.229686821027701,25
0.393651303295181,0.358009562609976,0.326688871077052,0.299096692731714,0.274693830840106,0.252997529292786,0.233581307839372,0.216075134663714,0.200165725800957,0.185595289760251,0.172157499399967,0.159690739310159,0.148069760157324,0.137197247088119,0.12699648284453,0.117405660566172,0.108373934548571,0.0998591525420915,0.0918271798426975,0.0842525023761699,0.0771193699419977,0.0704224414846876,0.0641660470604801,0.0583617560018564,0.0530245971051441,0.0481687113795632,0.0438033751703532,0.0399302708456367,0.0365425748523494,0.0336258209211443,0.311597448935922,0.29119869577632,0.274778332583207,0.2620034647007,0.252476610695711,0.245729545329072,0.241237696579706,0.238457241487258,0.236875717129703,0.23605954113708,0.235682666540029,0.235529347384969,0.235475346880167,0.235459205888365,0.235455204681018,0.235454403776518,0.23545427828163,0.235454263432459,0.235454262159663,0.235454262084308,0.235454262081374,25
0.394785430778997,0.358813321011495,0.327184787478138,0.29931804133046,0.274681322398211,0.252795185947199,0.233232648885301,0.215620489156733,0.199640970752743,0.185031797578573,0.171582733434301,0.159128854748399,0.147541744817492,0.13672047631724,0.126583910939221,0.117065066750711,0.108107586996654,0.0996639929825452,0.0916953527720873,0.0841719658928939,0.0770744907833499,0.0703947513687618,0.0641354857110849,0.0583086110588776,0.0529320379468213,0.0480254976419736,0.0436061528904235,0.0396848683661927,0.0362638295389093,0.0333356956547285,0.308838572285558,0.288830288234779,0.272996091323933,0.26091844858256,0.252103949672711,0.246000225723082,0.242027710668268,0.239623114454128,0.238285030745788,0.237609208992593,0.237303764850297,0.237182179503773,0.237140316463887,0.237128106013738,0.237125161121559,0.237124590157822,0.237124504025818,0.237124494289484,0.237124493499559,0.237124493455769,0.237124493454204,25
0.393179512433095,0.357635197660464,0.326405773006976,0.298900894307253,0.274580457689622,0.252958287459422,0.233603719954753,0.216143776010858,0.200264858435993,0.185711836858455,0.17228333438686,0.15982365653475,0.148213024135126,0.137358082143171,0.127184115090852,0.117629477748887,0.108642022484199,0.100177091195375,0.0921968030033836,0.0846704917844024,0.0775759609839131,0.070900858753869,0.0646432876723189,0.0588109577291343,0.0534186855585564,0.0484846057829322,0.0440258861832655,0.0400548867490445,0.0365764924338865,0.0335868251996386,0.310729516264849,0.290129192427001,0.273756895518743,0.261211119562487,0.252005526971468,0.24558813060199,0.241375403622225,0.238797080971236,0.237342146036825,0.236594513100672,0.236249492306115,0.236108716709363,0.23605882841484,0.236043785387458,0.236040016881297,0.2360392540161,0.236039133172459,0.23603911873579,0.236039117488796,0.236039117414562,0.236039117411669,25
0.39367369334213,0.357865965374798,0.326457576995708,0.298836197465798,0.274444527717735,0.252784390317816,0.233416683243423,0.215961505433266,0.20009854374196,0.185565913249925,0.172155976333465,0.15970809125066,0.148099547091404,0.137236404500423,0.127045560917517,0.117468610102865,0.108457539140642,0.0999721832943992,0.0919793666539566,0.0844534312816264,0.0773773888481101,0.0707436038449186,0.0645531058264407,0.0588132760816565,0.0535343491094122,0.0487255587959604,0.044391808358031,0.0405315864039866,0.0371365299810806,0.0341925005525851,0.316813934263332,0.295825052457471,0.278725015649895,0.2652385347321,0.255026088605521,0.247669593552805,0.242679144240128,0.239525357838798,0.237690040215738,0.23671876740218,0.236257681555376,0.236064286949919,0.235993830389676,0.23597196328665,0.235966308756277,0.235965121361959,0.235964924807675,0.235964900027896,0.235964897741697,0.235964897594284,0.23596489758798,25
0.39585971696565,0.359642627652753,0.327812574588478,0.299778003493366,0.275000467885303,0.252995433850475,0.233331211181761,0.215629667513123,0.1995680001955,0.184879119795863,0.171348762332787,0.158809050102553,0.147129726134648,0.136209017715192,0.125965881544192,0.116334546173933,0.107261353928291,0.0987033766022922,0.0906281844592948,0.0830141801717629,0.0758508412852682,0.0691381698903608,0.0628848674648918,0.0571052275630995,0.0518152116532757,0.0470284291144965,0.0427527635385844,0.0389882360840507,0.0357263728949435,0.0329508460085789,0.306386559203544,0.287609567467052,0.27283012254299,0.261635427303388,0.253543952441951,0.24801603908048,0.244483880260406,0.242397066797578,0.241271204719867,0.240723996159417,0.240487948547314,0.240399072582297,0.240370410445815,0.240362662664716,0.240360950541731,0.240360650082076,0.240360609595285,0.240360605566291,0.240360605283188,0.240360605269831,0.240360605269421,25
0.394585155062541,0.358645868191348,0.327019266451435,0.299135897216419,0.274474653595869,0.252564290264309,0.232983923066112,0.215364930555167,0.199392994807267,0.184807955986897,0.171400100239015,0.159003204051131,0.147485987880934,0.136743937211545,0.126692748160817,0.11726355186002,0.10839935330164,0.100052198942007,0.0921811837220809,0.0847518109576167,0.0777369493978069,0.0711188669200102,0.0648911693650303,0.0590594122065606,0.0536396904124742,0.0486552938530649,0.044132134976164,0.04009388215277,0.0365575731688582,0.0335301188672914,0.310057807246255,0.289646112170385,0.273720043299189,0.261797151678786,0.253286838210307,0.247536129593183,0.24388657611155,0.241731111293931,0.240558787901284,0.239978791299395,0.239721485847305,0.239620823414401,0.239586761724186,0.239577013848015,0.239574714685592,0.239574280831718,0.239574217520746,0.239574210647181,0.239574210115818,0.239574210087978,0.239574210087039,25
0.393713252964833,0.358019927639791,0.326662591283299,0.299043930166607,0.274622138772532,0.252913376365012,0.23349058255139,0.215982827025891,0.200075332291447,0.18550853379381,0.172074726100358,0.159611955489406,0.147995951444993,0.137131480666029,0.126944410820131,0.117375256303453,0.108374497520259,0.09989977027293,0.0919149600586529,0.0843909735584739,0.0773074339718958,0.0706541190874665,0.064431043646841,0.0586466912829164,0.0533146459240921,0.0484493873538521,0.0440622042961764,0.040158111670157,0.0367343611411289,0.0337805877244661,0.312799719044628,0.292103724924737,0.275445442270214,0.262492876011241,0.252842658014109,0.246017259246271,0.241481683239068,0.238681799632545,0.237095738063203,0.236282207635955,0.235909862760346,0.235760240500592,0.235708402537751,0.235693232091888,0.235689568470901,0.235688857633273,0.235688750183045,0.235688737971325,0.235688736969919,0.235688736913418,0.235688736911334,25
0.393271584129711,0.357597941354905,0.326260962371288,0.29867843643208,0.274313374168584,0.252679798270068,0.233345247215357,0.215933228100097,0.200125092422911,0.185659461690743,0.172328025790542,0.159968059228655,0.148453228473343,0.137684591600199,0.127583153419015,0.118084446273242,0.109134937988313,0.1006898882868,0.0927124237860733,0.0851737078570525,0.0780539138357847,0.0713433667992343,0.065042998911704,0.0591633788976597,0.0537220092103204,0.0487391671158487,0.0442331080539286,0.0402157656681464,0.0366899929905443,0.0336488206891307,0.310763549355132,0.289492675711134,0.272377979996217,0.259058366994991,0.24910556921479,0.242026229744811,0.237279108222258,0.234310009726199,0.232597949983909,0.231699268090858,0.231275762024843,0.231099313687508,0.231035426771849,0.231015713794554,0.231010645374442,0.231009587442102,0.231009413516665,0.231009391772767,0.231009389787794,0.23100938966151,0.231009389656201,25
0.406893258959928,0.367488813710767,0.3329766660987,0.302720086812396,0.276118377987449,0.252623197400451,0.231745964776624,0.213061686095201,0.196210785154693,0.180898233156499,0.16688898371539,0.153999703721548,0.142088047976205,0.131041533415373,0.120768079590932,0.111189555248365,0.102238602034214,0.0938580874560152,0.0860020721663945,0.0786371466893743,0.0717431944840555,0.0653129131786817,0.0593497522528014,0.053864318476474,0.0488697201564945,0.0443766847539218,0.0403894825495884,0.0369035758720351,0.0339053795102819,0.0313736767329349,0.292815203074544,0.27597377390415,0.262849934614047,0.253025118296225,0.246020872232654,0.241311404360923,0.238356002996246,0.236644354168909,0.235740516457468,0.23531111277235,0.235130270753879,0.235063884825507,0.235043051399682,0.23503758705761,0.235036420359238,0.235036223702747,0.235036198444894,0.23503619607161,0.235036195915878,0.235036195909112,0.235036195908935,26
0.405548194162249,0.366527300582853,0.332329417201317,0.302324689245307,0.275921264342505,0.252581028915575,0.231825912351913,0.213240725222331,0.196474462189728,0.18123933800641,0.167306309129856,0.154496772455945,0.142671523034031,0.13171910320891,0.121545895166947,0.11206960231798,0.103216499024211,0.0949216523980884,0.0871307576947316,0.0798023308696176,0.0729093944754408,0.0664400879586193,0.0603967571295156,0.0547932196651377,0.0496502501917908,0.0449898757873202,0.0408296042797969,0.0371778993299187,0.034031836999725,0.0313770121302453,0.291888695965316,0.27434290057359,0.260726880738763,0.250567326058653,0.243334346778313,0.238463479822345,0.235390558410232,0.233593633515165,0.232631052187553,0.232164823193734,0.231963622389206,0.231887548577767,0.23186283270282,0.231856087128113,0.231854580818231,0.231854313879709,0.23185427763062,0.231854274006324,0.23185427375136,0.231854273739373,0.231854273739008,26
0.407714771099641,0.368108180135248,0.333426091670418,0.303025972856153,0.276302241869977,0.252701826045906,0.231731406039043,0.212961628039058,0.196029532901059,0.180638110102378,0.166551788885,0.153587904084013,0.141605550378417,0.130494018556299,0.120162955192895,0.110535654692631,0.101545848280979,0.0931373926644013,0.0852656414889233,0.0778990772265698,0.0710199480953282,0.0646231261653863,0.0587130598421388,0.0532993214428047,0.0483916403208187,0.0439954152148493,0.0401085912928271,0.0367204841710365,0.0338125670147154,0.0313604852908834,0.293360173808019,0.277078245818113,0.264406959284023,0.25494087705207,0.248213816458912,0.243710580300402,0.240900457986496,0.239283925550365,0.238436931903121,0.238038025205067,0.237871642921784,0.237811220678769,0.23779248972587,0.237787646052142,0.237786628990012,0.23778646091489,0.237786439828617,0.237786437901406,0.237786437778974,0.23778643777384,0.23778643777369,26
0.408132323389577,0.368494111733984,0.333742087605673,0.303244292873221,0.276409201954753,0.252697548827437,0.231627043824771,0.212775509162987,0.195783396110682,0.180354087343597,0.166250327506474,0.153286512338686,0.14131813673783,0.130230630279465,0.119929802173675,0.110335335619601,0.101377662337795,0.0929975929669547,0.0851475504744928,0.077793148321963,0.0709140349839224,0.0645032868956663,0.0585651037961844,0.0531110321133975,0.0481552979716674,0.0437100411461047,0.0397813080350768,0.0363665096572668,0.0334535914511669,0.031021515364344,0.290412082065847,0.274762445910988,0.262831609756201,0.254119678943363,0.248076477105419,0.244130630745045,0.241730009036291,0.24038428457997,0.239697759501818,0.239383414775222,0.239256248127394,0.239211612093108,0.239198301854733,0.239195011820379,0.239194356661847,0.239194254950538,0.239194243093334,0.239194242098691,0.239194242041485,0.239194242039342,0.239194242039258,26
0.405987580760394,0.366925967725857,0.332690881395473,0.302647453528788,0.276202247968372,0.252815753491413,0.232007753586781,0.213360734392009,0.19652209425192,0.181203621094827,0.167176855148694,0.15426438869579,0.142328618462164,0.131260248487083,0.120968734183149,0.111376017818077,0.102413751083783,0.0940232257669806,0.0861567538624318,0.0787792580761464,0.0718691430665233,0.0654179009369847,0.0594282532586415,0.0539109294979519,0.0488804535229973,0.0443505706783237,0.0403301303738467,0.0368201830585575,0.0338126427133751,0.0312902388619209,0.292270273863091,0.275888071575255,0.263333635042538,0.254110744357229,0.247665907203139,0.24341924183615,0.240806161997439,0.239320847473666,0.238550323681577,0.238190456177328,0.238041462293399,0.237987742814289,0.237971221118374,0.237966989710127,0.23796611209764,0.237965969353026,0.237965951801175,0.237965950236289,0.237965950139792,0.237965950135888,0.237965950135765,26
0.407503413270963,0.367932999464,0.333301062339833,0.302956356636262,0.276284872285713,0.252727495273465,0.231788064382216,0.213037278638328,0.19611416827728,0.180724543849886,0.166635607443725,0.153666929906349,0.1416791927535,0.130562764650219,0.120228101993367,0.110599265122346,0.101610853692534,0.0932077343273186,0.0853463112595165,0.0779958911541067,0.0711389183064089,0.0647694208314782,0.0588897247627038,0.0535060914940174,0.0486242103263938,0.0442454373599727,0.0403644591445718,0.0369687404442682,0.0340396250594865,0.0315543261281718,0.294875893913807,0.278119671069743,0.26496484471199,0.255045608042026,0.247926914935744,0.243112030549971,0.240074592654988,0.238307106961546,0.237369628534219,0.23692226654476,0.23673298366585,0.236663145759574,0.236641104157032,0.236635285377177,0.236634033692578,0.236633820873589,0.236633793262474,0.236633790637409,0.236633790462784,0.236633790455062,0.236633790454847,26
0.408284218254448,0.368657157315108,0.333921458252988,0.303437738222004,0.276610831434572,0.252900347921769,0.231824083585527,0.212959972968396,0.19594779338501,0.180489200344637,0.16634442303994,0.153325175270409,0.141284863884294,0.13010815048318,0.119701979053058,0.109989440798849,0.100906752188001,0.0924026607366094,0.0844390556180767,0.0769914903276083,0.0700486256027366,0.0636101314582941,0.0576831701587438,0.0522780255145772,0.0474036452599687,0.0430638592629276,0.0392548948343127,0.0359645118615138,0.0331725880800801,0.0308524382408584,0.289719001336637,0.274935505267149,0.263742078818972,0.255646249834914,0.250104598053518,0.246550971800378,0.244439609450954,0.243291137982252,0.242726617354326,0.242479460808741,0.242384633636115,0.242353339143104,0.242344645640051,0.242342663280038,0.242342302942076,0.242342252470439,0.24234224723144,0.242342246846024,0.242342246826919,0.242342246826326,0.242342246826293,26
0.406235219250286,0.367222461919796,0.332958770451844,0.302826568670218,0.276255131118967,0.25272875659352,0.231788848255808,0.213035058540046,0.196126060903102,0.180778290379535,0.166761366480274,0.153890512606843,0.142017598188513,0.13102265788043,0.12080702845,0.111288317476233,0.102396930802121,0.0940739389144783,0.0862702718578979,0.078947177544763,0.0720774889382732,0.0656468174393201,0.0596536794137226,0.0541078847780153,0.0490271115762589,0.044432192987805,0.0403420198028827,0.0367689729027966,0.0337154673150449,0.0311717282577882,0.29114640195466,0.275075845421386,0.263014688313627,0.254372879467208,0.248502930133192,0.244752731871297,0.242519382922432,0.241292462200911,0.24067820590685,0.240401909728406,0.240292089660991,0.240254254882325,0.240243206349433,0.240240541063459,0.240240025368548,0.240239947986762,0.240239939319325,0.240239938625345,0.240239938587522,0.240239938586193,0.240239938586159,26
0.406416605360764,0.367222539958525,0.332899301597293,0.302796753111464,0.276308493832322,0.25288633094306,0.232045588772978,0.213367050089098,0.19649731149937,0.181146924159322,0.167085407409465,0.154133136082788,0.142151150631953,0.131030556464083,0.120683227063764,0.111035076752313,0.10202240753047,0.0935910179874533,0.0856971347094885,0.0783089195064032,0.071407336920238,0.064985507992557,0.0590462507003171,0.0535981340010741,0.0486508296001368,0.0442107238962032,0.0402776792280504,0.0368435403700771,0.0338924526538049,0.0314023777314088,0.293466860576851,0.276947714775163,0.264113660808596,0.254552376576421,0.247785981497298,0.243284183911704,0.240499714001536,0.238917709601141,0.238102731818217,0.237727413514105,0.237575307946372,0.237522010062173,0.2375061842427,0.237502292953269,0.237501521486476,0.237501401916065,0.237501387937517,0.237501386754907,0.23750138668587,0.237501386683221,0.237501386683151,26
0.407287136666402,0.367809182916197,0.333213003444942,0.302876258504673,0.276206840453264,0.252659795172373,0.231745967118035,0.213037420664867,0.196170790080125,0.180847459143302,0.166829443418846,0.153931120680704,0.142008352043061,0.130947287971782,0.120654999720522,0.111053196670798,0.102075151694668,0.0936650668997337,0.0857787495520396,0.0783845628154444,0.0714638839297798,0.0650105272360143,0.0590287745094502,0.0535299220727157,0.048527661253057,0.0440330738075751,0.0400503498381953,0.0365742849621331,0.0335900487166448,0.0310747864765425,0.289998150373416,0.273320614249304,0.260341306457738,0.250635060623579,0.243721399161822,0.239076198374472,0.236162900061775,0.2344765228669,0.233586451589476,0.23316377891351,0.232985853617175,0.232920571556434,0.232900096854035,0.232894730615882,0.23289358595674,0.232893393250181,0.232893368537604,0.232893366219946,0.232893366068209,0.232893366061629,0.232893366061439,26
0.413255505995194,0.372021449154059,0.335899670843719,0.304274979009295,0.276544807662611,0.252145102975985,0.230563616932506,0.211347146037793,0.194105994920207,0.178515845145612,0.164315927525353,0.151302833320002,0.139320568614748,0.128248688965583,0.117990944476168,0.108466554815623,0.0996051878661413,0.0913454531245181,0.0836357820779599,0.0764362008882985,0.0697196300367251,0.063471772707514,0.0576892188105497,0.0523759649347636,0.0475389992630695,0.0431838430308239,0.039310971257177,0.0359138404755135,0.0329787713605363,0.0304862218745377,0.284123683240564,0.267298472947836,0.254071731626173,0.244073654084674,0.236870358296707,0.231971498669951,0.228859253386722,0.227032837310306,0.22605465274767,0.225582802008856,0.225380782586744,0.225305271483335,0.225281092649817,0.225274604162419,0.225273181675169,0.225272934364374,0.225272901421741,0.225272898190788,0.225272897967862,0.22527289795759,0.225272897957283,27
0.411869797473116,0.371039629368996,0.335258659262979,0.303914623881157,0.276409138584056,0.252184021297169,0.230734421116056,0.211615668072225,0.19444733312178,0.178914646258256,0.164766052873233,0.15180620185345,0.139885062966978,0.128885220087331,0.118710028082086,0.109274945695647,0.100503131100269,0.0923249218745126,0.0846798051078226,0.0775192283597904,0.0708089145408228,0.064529820091537,0.0586772823061529,0.0532582542003339,0.0482869084177,0.0437793060156003,0.0397481654957655,0.0361988483482169,0.0331273271922326,0.0305201465257871,0.283555805904136,0.266048619917944,0.252327589253288,0.241976329005696,0.234517936220952,0.229430330847516,0.226176759395211,0.224246854807145,0.22319745603308,0.22268109441835,0.222454466651063,0.222367183012406,0.222338231340638,0.222330138836809,0.222328280427376,0.222327939989152,0.222327891907809,0.222327886872961,0.222327886499099,0.222327886480387,0.222327886479778,27
0.413179266204174,0.371940004271246,0.335843295501035,0.3042609988015,0.276580048365365,0.252227408743514,0.230683140757001,0.211488050498282,0.194248814330212,0.178640309838983,0.164403747119974,0.15133988432718,0.139298118423263,0.128163593375529,0.117845029510405,0.108265547979026,0.0993575961095328,0.09106171752935,0.0833278747953097,0.0761175801547795,0.0694052200566453,0.0631775389578273,0.0574310722288906,0.0521680937967669,0.0473920852838884,0.0431037529977653,0.0392983607392147,0.035964768175473,0.0330860788713823,0.0306412220671593,0.286063630989078,0.269551403713737,0.256574728583915,0.246776836653638,0.239733158911256,0.234958790115478,0.231939194654603,0.230176945342123,0.229239220928862,0.228790177332796,0.228599470106043,0.228528820975841,0.228506423329815,0.228500480465298,0.228499194518494,0.228498974341456,0.228498945537053,0.228498942771322,0.228498942585186,0.228498942576853,0.228498942576627,27
0.414198388856335,0.372821944683522,0.33654021811196,0.30473750863503,0.27681930799323,0.252233143977391,0.230477702639667,0.211107663927221,0.193737524719153,0.178043991290571,0.163765099571712,0.150694863218876,0.138673865855066,0.127577731167985,0.117306087251254,0.107774239940871,0.098908586589049,0.0906454737880855,0.0829322800422177,0.075729181981031,0.069010239813455,0.0627629281719435,0.0569858692610744,0.0516851101803265,0.0468696566536744,0.0425470871408155,0.0387199990010853,0.0353838256401739,0.0325261702264198,0.0301272697491164,0.281608024485979,0.265943155316904,0.253891173623683,0.245001741934329,0.238768860800339,0.234653677629222,0.232121734108959,0.230686421543304,0.229946022560779,0.22960321729274,0.229462935088155,0.229413081007416,0.229398003924183,0.229394214484192,0.229393444459671,0.229393321931628,0.229393307215093,0.229393305935834,0.229393305859115,0.229393305856107,0.229393305856028,27
0.411830877030539,0.371081233783564,0.335368177948813,0.304073967945768,0.276601827491452,0.252396408478167,0.23095383023175,0.211828183062662,0.194636826468385,0.17906325915989,0.164855490470762,0.151819105987565,0.139806119957287,0.128702090837538,0.118414329863385,0.108863361967785,0.0999784954643457,0.0916970146977219,0.0839656313601178,0.0767425975506479,0.0699991646148788,0.0637196073710554,0.0578996005341202,0.0525431894897425,0.0476588797275629,0.0432555015522131,0.0393385351158389,0.0359074757921558,0.032954500572865,0.030464206517473,0.284138051350107,0.26773191991093,0.255047995153028,0.245637257084542,0.238988654653252,0.234554894758388,0.231790998959684,0.230197703219504,0.229358421584772,0.228959789866,0.2287916133617,0.228729666203697,0.228710136894042,0.22870498846278,0.228703883760708,0.2287036967692,0.228703672679524,0.228703670412177,0.228703670263341,0.228703670256881,0.228703670256719,27
0.413005031311983,0.371826913292308,0.335785726076429,0.304254144845368,0.276616546606505,0.252296531687487,0.230771954495008,0.211583616301766,0.194340490887984,0.17872137981346,0.164471911551184,0.151396602466525,0.139347182087294,0.128209531740506,0.117891866906229,0.108316182207191,0.0994138026934979,0.0911246171978027,0.0833986141452826,0.0761979256485052,0.0694977642928241,0.0632853171645856,0.0575566003474646,0.0523120960287423,0.0475523508152226,0.0432745470787829,0.0394706138896633,0.0361269897549239,0.0332257377747334,0.0307462905890735,0.286667897034015,0.269640900391924,0.256121787301921,0.245797283487968,0.238282031583247,0.233119176942878,0.229806662744018,0.227843676141242,0.226782003107505,0.22626471283505,0.226040901793717,0.225956304587258,0.225928885150632,0.225921427006524,0.225919766650253,0.22591947280264,0.225919432835038,0.225919428817295,0.225919428531919,0.225919428518315,0.225919428517907,27
0.414851568010737,0.37326950173268,0.336835324808997,0.304918263097204,0.276912725030545,0.252258286019193,0.230447870703599,0.211031723441832,0.193620588088279,0.177887759962106,0.163568128482408,0.150452915685988,0.138380481910651,0.127225139527025,0.116886562273984,0.107281884472857,0.0983413453650543,0.0900070253744589,0.0822333682412132,0.0749879572077965,0.0682513194814129,0.0620151650900291,0.05627917215012,0.0510469527674253,0.0463220199373234,0.0421044681808719,0.038388833787465,0.0351633005949313,0.0324100448336102,0.0301061104316523,0.282240048332406,0.267314633911117,0.255905175822937,0.247567163941464,0.241796049299145,0.238051499851272,0.235799055895489,0.234557955892724,0.233939670660491,0.233665158003649,0.233558263938321,0.233522417850593,0.233512280726265,0.233509921302428,0.233509481936718,0.233509418593134,0.233509411786564,0.233509411264755,0.233509411237607,0.233509411236686,0.233509411236679,27
0.412350743016666,0.371608105899802,0.335846096482196,0.30445033835353,0.276834335141677,0.25245866525552,0.230838859655836,0.21154885354418,0.194222919831665,0.178555747250686,0.164299322052284,0.151256140857086,0.139269789701134,0.128214902397887,0.117988423522399,0.108503218274229,0.0996841201758499,0.0914660144429807,0.0837934884378545,0.0766215849160273,0.0699170547641844,0.0636593347310892,0.0578405027227143,0.052463759501785,0.0475404241415276,0.0430858433948336,0.0391148870687852,0.0356377485052921,0.0326565634396314,0.0301630182814617,0.281368806056823,0.265454240755659,0.253439573094575,0.24477807359707,0.238859113679337,0.235056709123598,0.232781995451835,0.231528399940575,0.230899804442661,0.230617055051908,0.230504807558134,0.230466209375123,0.230454958315617,0.230452246818437,0.230451721914963,0.230451642959855,0.23045163407592,0.230451633359857,0.230451633320499,0.230451633319111,0.230451633319077,27
0.412620382979979,0.371656341881744,0.335772239583757,0.304343383274295,0.276763319793458,0.252468461827264,0.230949955116518,0.211759618226449,0.194513392516617,0.17889252076056,0.164641342691089,0.151561036050507,0.139499862690358,0.12834160481582,0.117994402451736,0.108381977634395,0.0994383701989557,0.0911061613523613,0.0833371705670317,0.076094104885986,0.069351691618115,0.0630963058972884,0.0573237977614296,0.0520358930530582,0.0472359827376993,0.0429252351992102,0.0390998168509416,0.0357496792719864,0.0328588988843079,0.0304069896667582,0.283701770975297,0.267216639837167,0.254305707746149,0.244601909362022,0.237668854638015,0.233008964778543,0.230095497933113,0.22842138442976,0.227548737386852,0.227141933434854,0.226974988309384,0.226915733363876,0.226897903638314,0.226893458144082,0.226892563442335,0.226892422411509,0.226892405597204,0.226892404140934,0.226892404053485,0.226892404050029,0.226892404049947,27
0.413229169521544,0.372010598721113,0.335885594911802,0.304248363386081,0.276504691513024,0.252097070437791,0.230517252370354,0.211313222086699,0.19409405316513,0.178532646156594,0.164364838135072,0.151383864437451,0.139430677904208,0.128382118970344,0.118139610063675,0.108620632514264,0.099754012272946,0.0914786526811244,0.0837444247982972,0.0765136832124892,0.0697621474539508,0.0634783784370038,0.057661592473277,0.0523180182008358,0.0474563742203511,0.0430832951839292,0.0391996312841348,0.0357984134994662,0.032864808914016,0.0303776302993964,0.283112652739701,0.266367634383476,0.253214830738863,0.243277845685313,0.236120529537623,0.231253331913693,0.228160975687104,0.226345864749984,0.225373425498426,0.224904144659459,0.224703116873277,0.224627927261564,0.224603832840164,0.224597361286071,0.224595941097382,0.224595693913256,0.22459566094749,0.224595657709957,0.224595657486246,0.224595657475915,0.224595657475599,27
