Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
3.04344505678753,2.65377518487404,2.31194529243122,2.01223338354663,1.74904932299444,1.5171860047681,1.31192536323646,1.12907761752057,0.965001841835713,0.816618141411929,0.681400578008151,0.557339423495721,0.442872095187563,0.336793621888399,0.238163611790659,0.146225988500982,0.0603517595335201,-0.019993003810812,-0.095258440457839,-0.16580913078899,-0.231917338938671,-0.293758406499118,-0.351413915998297,-0.404885699131155,-0.454120236753133,-0.49903960546887,-0.539573168773412,-0.575684245748334,-0.607387837303332,-0.634758608838291,-0.657931797338838,-0.677101986708287,-0.692524134339361,-0.704517574880645,-0.713468949529491,-0.719827160279457,-0.72408455319526,-0.726743516536034,-0.728274512319483,-0.729076892529228,-0.729454330012969,-0.729611236149816,-0.72966789059336,-0.729685311994691,-0.729689772458864,-0.729690698820515,-0.729690850218415,-0.729690869017253,-0.72969087072007,-0.729690870827451,-0.729690870831924,23
3.0302370279207,2.64492308196938,2.3065963483982,2.009600052199,1.74843877092663,1.51801116622493,1.31370941085996,1.13146040477996,0.967748559028067,0.819623083779345,0.684677241653716,0.560993045331169,0.447059343589718,0.341681253817399,0.243898796461244,0.152924401915161,0.0680990323827422,-0.0111389205921079,-0.0852767797101464,-0.154742656152341,-0.219908949877704,-0.281082599131268,-0.338486343420579,-0.392240694323942,-0.442357187480006,-0.488749235200324,-0.531260126254339,-0.569702100309177,-0.603898476363294,-0.633722575495829,-0.659130452837696,-0.680186544430394,-0.697080950293973,-0.710135117964152,-0.719791558950048,-0.726585023251641,-0.731097366378721,-0.733904020887363,-0.73552353851367,-0.736381127015928,-0.736792615565671,-0.736968881803756,-0.737035131146978,-0.737056542525185,-0.7370623559635,-0.737063646812456,-0.73706387409978,-0.737063904735489,-0.73706390777231,-0.737063907983844,-0.737063907993679,23
3.0263660906,2.64169982314101,2.30437617841259,2.00862100469339,1.74878640087879,1.51962355996105,1.31640744923178,1.13498566003984,0.971796570732928,0.823868736300503,0.688796208575829,0.564684924740482,0.450073674834394,0.343840687637108,0.2451100202823,0.153170654332153,0.0674167965841494,-0.0126876877677071,-0.0876225055665812,-0.157806626433261,-0.22358321374038,-0.28520233031395,-0.342810628307798,-0.396455096914657,-0.44610288557434,-0.491673514928999,-0.533076080570476,-0.570243321703057,-0.603156125315485,-0.631855428960083,-0.656442935276045,-0.677076158566821,-0.693964821916207,-0.707373035003729,-0.717626038166398,-0.725114779370821,-0.730289491790822,-0.733636407908437,-0.735639006131266,-0.736733423952187,-0.737272133018529,-0.737507338458914,-0.737596889129666,-0.737626058441373,-0.737634013339958,-0.737635785472707,-0.737636098978847,-0.737636141613297,-0.737636145905979,-0.737636146212386,-0.737636146227146,23
3.03023305226428,2.64356442742654,2.30415160008136,2.00654547104276,1.74531829993971,1.51533112700368,1.31186888357109,1.13071303925704,0.968191428816275,0.821209193205778,0.687247587138619,0.564321232335161,0.450898203348952,0.345799465702266,0.248098659140611,0.157039645561837,0.0719806518673688,-0.00763542138373495,-0.0822910676146277,-0.152392553536292,-0.218262668912397,-0.280131887035957,-0.338131822809253,-0.392295885756396,-0.442571893915561,-0.488848594168653,-0.530993085754569,-0.56889134426851,-0.602482025152905,-0.631776054407721,-0.656860616050538,-0.677892992303855,-0.695093118780305,-0.708741271342376,-0.719180625103357,-0.726818126681355,-0.732115241361697,-0.735563630299614,-0.737647726035432,-0.7388031064186,-0.739382969078515,-0.73964264427115,-0.739744749251553,-0.739779366094173,-0.73978927755702,-0.739791617418486,-0.739792060377197,-0.739792125483529,-0.739792132640255,-0.739792133203754,-0.739792133234,23
2.98262692898401,2.61255600331079,2.28790522283612,2.00271722533423,1.75140829796321,1.52890202495331,1.33067394267687,1.15277203822168,0.991835279949787,0.845100234033673,0.710376242897763,0.585979078185673,0.470630508396147,0.363345123722495,0.263328739052243,0.169904943838471,0.0824740487122992,0.000498862978206121,-0.0764921066620386,-0.14889247764893,-0.21700296268862,-0.281018501783483,-0.341022707867615,-0.396994553254808,-0.44883009305785,-0.496377823239539,-0.539481433082212,-0.578020538906623,-0.611940472945924,-0.641266794126131,-0.666106936899123,-0.686646430480671,-0.703146992036828,-0.715948508996388,-0.725470218110353,-0.732202834383696,-0.736685189005716,-0.739465179489798,-0.741052533941098,-0.741876233745787,-0.742259179836404,-0.742416191585461,-0.742471974610568,-0.742488808991857,-0.742493027177392,-0.742493882006386,-0.742494017911967,-0.742494034274967,-0.742494035707149,-0.742494035794082,-0.742494035797557,24
2.97846599831937,2.60974844103814,2.28607919909703,2.00154653885553,1.75062403302812,1.52830137470588,1.33012277759891,1.15220240820077,0.991240956745037,0.844532415635195,0.709939219242736,0.585823720947279,0.470942943097793,0.364329036206192,0.265181885144639,0.172792650481579,0.0865039018677349,0.00570073930124244,-0.070177930446029,-0.141618264683153,-0.209007723283767,-0.272613648481443,-0.332569068459771,-0.388871417098683,-0.441399087734295,-0.489946871967868,-0.53427530528386,-0.574163702855232,-0.609455295053988,-0.640086540827869,-0.666099664516813,-0.687643687517802,-0.704970886067323,-0.718432088083541,-0.728468723347401,-0.735596351238862,-0.740375644849272,-0.743371657961166,-0.74510806180898,-0.746027000668401,-0.746464973106178,-0.746650091355754,-0.746718296150611,-0.746739778735413,-0.746745435773369,-0.746746649584322,-0.746746855558769,-0.746746882260996,-0.746746884801904,-0.74674688497141,-0.746746884978938,24
2.99405815660755,2.62044275807268,2.29290542553405,2.00540426187385,1.75226734456801,1.52832732540168,1.32896971029308,1.150159673732,0.988467391837213,0.841079102046364,0.705772787915134,0.580848860171808,0.465025020772338,0.357318373474567,0.256940086127202,0.16321959740284,0.075562942920968,-0.00656011562294755,-0.0836099557584238,-0.155961983709329,-0.223891193076174,-0.287563467369026,-0.347038696101401,-0.402287793318674,-0.453222066246204,-0.499730053867852,-0.54171481270297,-0.579124241269549,-0.611968957320436,-0.640326684935232,-0.664337751477566,-0.684199915737528,-0.700169334422109,-0.71256825103433,-0.721792817097417,-0.728310910317125,-0.732642137078065,-0.73531948254043,-0.736840972115058,-0.737625692657579,-0.737987865586102,-0.738135124853707,-0.738186956005856,-0.738202435895931,-0.738206269827584,-0.738207036626548,-0.738207156709983,-0.738207170917021,-0.738207172135331,-0.738207172207532,-0.738207172210337,24
3.00619453286974,2.62965591563952,2.29915586835321,2.0087593669942,1.7529162470518,1.52657281360742,1.3252021574873,1.14482093572653,0.982012648022083,0.833943167325133,0.698345251209051,0.573459582412498,0.457938550243194,0.350733963530746,0.250994146112955,0.157989089200211,0.0710698982842559,-0.0103423667929069,-0.0867489729721181,-0.158557659701874,-0.226067057957073,-0.289457376445218,-0.348791496799731,-0.404028791143777,-0.455051639602967,-0.501701780820146,-0.543820891602995,-0.581288316025704,-0.614049813001081,-0.642134736193819,-0.665663584756858,-0.684850474828079,-0.700003791794068,-0.711524078754767,-0.719894492671181,-0.72565887113413,-0.729386061072812,-0.731624917576453,-0.732859577183878,-0.733476512004893,-0.733751788679544,-0.733859699971611,-0.73389618814235,-0.733906609073179,-0.733909062668079,-0.733909525712297,-0.733909593505019,-0.733909600919567,-0.733909601499615,-0.733909601530504,-0.733909601531585,24
2.99098469747895,2.61921253182808,2.29300922331779,2.00640106437489,1.75380021820879,1.5301138132242,1.33078406183038,1.15182027235454,0.989834111728771,0.84205771505697,0.706320184614417,0.580973592631859,0.464780589333317,0.356789970906011,0.25622801987817,0.162423485923599,0.074769632385819,-0.00728449185366815,-0.0842255553449605,-0.156460453128637,-0.224300407849905,-0.287949031198712,-0.347498380636346,-0.402936843100296,-0.454170811920701,-0.501058418837886,-0.543449567393984,-0.581224333742617,-0.614322884931264,-0.642764136632093,-0.666655199410874,-0.686196099040537,-0.701682559869568,-0.713505258236057,-0.722140550591004,-0.728128049425589,-0.732034491616693,-0.734408899004669,-0.735738455616154,-0.736415781680489,-0.736725338209574,-0.736850271246685,-0.736894003925129,-0.736907009832262,-0.736910217966914,-0.736910856257222,-0.73691095543074,-0.736910967024535,-0.736910968001831,-0.736910968058424,-0.736910968060563,24
2.99069579220818,2.61785704126665,2.29128201100522,2.00479561205423,1.7526107569271,1.52947609198464,1.33072765705168,1.15231157291531,0.990802016476395,0.843404937828686,0.707927641929803,0.582704818290356,0.466490462857067,0.358338916187436,0.25749964488861,0.163341226048725,0.0753077906364149,-0.00709737545616175,-0.0843095525608447,-0.15669019714458,-0.224512592318558,-0.287953166824868,-0.347094278136402,-0.401940539081598,-0.452446298702335,-0.498548527682321,-0.540198128426291,-0.577383463121162,-0.610142349160107,-0.638562825019697,-0.662777743039758,-0.682961158823251,-0.699332890454668,-0.712171511922587,-0.721828790259743,-0.728734531902882,-0.733382498997083,-0.736295154605735,-0.737974568601958,-0.738854176703345,-0.739266818776319,-0.73943752489642,-0.739498723977858,-0.739517365866003,-0.739522083151638,-0.739523049396086,-0.739523204868803,-0.739523223849396,-0.739523225538215,-0.739523225642765,-0.739523225647048,24
3.003148312493,2.62803559523468,2.29888420986063,2.00970109282848,1.75490429117122,1.52941766880281,1.3286916973695,1.14871905705041,0.986062772668206,0.837878187181495,0.701901167919387,0.57638816017487,0.460015496559053,0.351762368036888,0.25080609945352,0.156449764203284,0.06808722080965,-0.01480227422133,-0.0926436040041829,-0.165752437659654,-0.234328088501533,-0.298457641491783,-0.35813287811628,-0.413278295824398,-0.463785853504068,-0.509550640805485,-0.550501789055436,-0.586624430395952,-0.617971083971598,-0.644664156778502,-0.666894229549503,-0.684919518874994,-0.699069044186083,-0.709746721041164,-0.717429174812301,-0.722649653570533,-0.725964911440463,-0.727909603430577,-0.728949881351713,-0.729450280859314,-0.729663407806053,-0.729742411779392,-0.72976741269209,-0.729774019918681,-0.72977544191072,-0.729775683992613,-0.729775715513242,-0.729775718532228,-0.729775718735551,-0.729775718744699,-0.729775718744956,24
2.99661005067685,2.6240018024408,2.29648009471662,2.00825277825307,1.75391471658059,1.52854463036791,1.32773495593414,1.14761491961005,0.984877853628786,0.836792639504407,0.701176278581348,0.576321530989817,0.460894582023274,0.353829335859227,0.254241950990412,0.161375823480942,0.0745730439431516,-0.00673838198096622,-0.0830500072170067,-0.154773420322334,-0.222234602531875,-0.285662870001013,-0.34517955250827,-0.400794194412344,-0.452414540681159,-0.499871825022295,-0.542957801857329,-0.58146720592207,-0.61523962215375,-0.644196797147693,-0.668373176345773,-0.687937625069009,-0.703203089937314,-0.714619942350164,-0.722749850222559,-0.72822103284194,-0.731671442914308,-0.733691154796984,-0.734776489385074,-0.735305171941048,-0.735535234105897,-0.735623180869937,-0.735652149963676,-0.735660191656558,-0.735662025429319,-0.735662358940284,-0.735662405700132,-0.735662410560621,-0.73566241091884,-0.735662410936634,-0.735662410937214,24
2.98660400520828,2.61607968412559,2.29120016970489,2.0058048962235,1.75418433570966,1.53120196278603,1.33232300015864,1.153618234498,0.99176710285311,0.844051835543589,0.708324783519354,0.582939404101398,0.466650948087202,0.358505374502017,0.257738270362353,0.163699551985193,0.0758093863010787,-0.00645803171817113,-0.0835704875737851,-0.155921910070683,-0.22381293679119,-0.287436287300445,-0.346874431152004,-0.402113546625069,-0.453072433292714,-0.499640341872824,-0.541715514588339,-0.579236775969697,-0.612203149692438,-0.640680676089774,-0.664800375480713,-0.684754428803189,-0.700796785843,-0.713249391963963,-0.722508785400473,-0.729043833951988,-0.733376516338232,-0.736044102069425,-0.737550224616778,-0.738319335229879,-0.738669210632513,-0.738808633302488,-0.738856396422594,-0.738870168845751,-0.738873432390028,-0.738874050834248,-0.738874141685004,-0.738874151668291,-0.738874152455878,-0.738874152498427,-0.73887415249992,24
2.99112305315127,2.61833539593106,2.29115374474152,2.00374761848696,1.7506142171013,1.52671006133428,1.32750015660475,1.14898935752047,0.987754893329917,0.840965903483129,0.706367656867175,0.582219750736922,0.467196701799982,0.360273930887466,0.260625076055095,0.167548244722949,0.080425695674629,-0.00128908867208686,-0.0780672680250348,-0.150292852628283,-0.218249893803257,-0.282113378099603,-0.341947995493043,-0.397718571079013,-0.449314229817794,-0.496584768294691,-0.53938322973354,-0.577605468371517,-0.611217741389317,-0.640267903220387,-0.664882894903552,-0.685260876985889,-0.701666623511186,-0.714433223292529,-0.723965534375731,-0.730736311107816,-0.735267193466098,-0.738093040795944,-0.739716275080582,-0.740563945623188,-0.740960661940521,-0.741124451439967,-0.741183065424327,-0.741200889323441,-0.741205391861325,-0.741206312431002,-0.741206460248139,-0.741206478249648,-0.741206479846485,-0.741206479944966,-0.741206479948983,24
2.93304431991722,2.57896989892097,2.26775869103772,1.99358996724604,1.75115273496277,1.53568076128019,1.34295240400802,1.16929405074637,1.01158665275373,0.867257769817134,0.734245015072263,0.610930285258869,0.496056577847796,0.388643624325847,0.287914674061142,0.193239427503615,0.104092954003111,0.0200295919081567,-0.0593279353991867,-0.134284524313429,-0.205058006450592,-0.271762706652143,-0.334401987594976,-0.392877737741101,-0.447018850524484,-0.496624392777854,-0.541512283990433,-0.581562062803827,-0.616741843150329,-0.647115371285808,-0.672833362076424,-0.694119570648223,-0.711262068910277,-0.724613629673435,-0.734596288756763,-0.741699683696965,-0.746463767856536,-0.74944333089054,-0.751160986229296,-0.752062217287982,-0.752486684105992,-0.752663415297284,-0.75272735791155,-0.752747072811435,-0.752752137651243,-0.752753193959804,-0.752753367469397,-0.752753389141855,-0.752753391118422,-0.752753391244048,-0.752753391249335,25
2.92694588946488,2.57373564533034,2.26341104673371,1.99013949255475,1.74858599648211,1.53395481083062,1.34199609951003,1.16901769147415,1.01190001357556,0.868093275995547,0.735579797522003,0.612800205419977,0.49855738200435,0.391918063162562,0.292128148202655,0.198549240277578,0.110616828610209,0.0278177886190775,-0.050314651958573,-0.12418995245759,-0.194136807076229,-0.260374631187924,-0.322990608853929,-0.381932922606012,-0.43702692925049,-0.48801442495815,-0.534608842208364,-0.576553842073756,-0.613671828886428,-0.645893476198208,-0.673267547931387,-0.695957588966155,-0.714234081742123,-0.728466735345289,-0.739115270328242,-0.746713118470001,-0.751839263433588,-0.75507821824854,-0.75697422920322,-0.757990177572218,-0.758481860571646,-0.758693597886501,-0.758773380827536,-0.758799186036317,-0.75880619420441,-0.758807751877763,-0.758808026919014,-0.758808064193319,-0.75880806791982,-0.758808068182476,-0.758808068194877,25
2.93864543285508,2.58363744219871,2.27166907159421,1.99683839262356,1.75377475993176,1.5376697025212,1.3442752826135,1.16990581457703,1.01144084725734,0.866312659846853,0.732466139925164,0.608291524308962,0.492541272520048,0.384246084241381,0.282641820598353,0.187112857076222,0.0971527472716447,0.0123416355558745,-0.0676604752894686,-0.143107717078597,-0.214156968991045,-0.280861430375168,-0.343177971896205,-0.400991357726773,-0.454151894201977,-0.502518730421372,-0.54599946975615,-0.584577355052614,-0.618320352010975,-0.647372551270873,-0.671935793091173,-0.692253881466952,-0.708609312012617,-0.721333662986172,-0.730822844021013,-0.737543228807472,-0.7420173150002,-0.744786775067256,-0.746362045448432,-0.747174993956538,-0.747550378241525,-0.747703091111662,-0.747756878076988,-0.747772955240889,-0.747776940625871,-0.747777738363275,-0.747777863361907,-0.747777878152358,-0.747777879420122,-0.747777879495178,-0.747777879498101,25
2.94883139559417,2.59073668092472,2.2758813453816,1.99847380451131,1.75322049872924,1.53534865750845,1.34060775482946,1.1652824443743,1.00620973164167,0.86077851470239,0.726895936826318,0.602920218877605,0.487572999841245,0.379849569633657,0.278942213622826,0.184184140890958,0.0950143319078805,0.0109601463510869,-0.0683659749387305,-0.143259693857786,-0.213913551545106,-0.280408939088214,-0.342718599661726,-0.400723899586668,-0.454246543293283,-0.503090110207614,-0.547083748836561,-0.586119303657167,-0.620175018783332,-0.649323969860897,-0.673731500787235,-0.693649322717886,-0.709411929530378,-0.721434966431202,-0.730209612935055,-0.736285740524708,-0.740240294912171,-0.742634019385835,-0.743966053305554,-0.744638819510933,-0.744942882669002,-0.745063918299809,-0.745105592067125,-0.74511774731098,-0.745120678888615,-0.745121247270891,-0.745121333013473,-0.745121342705787,-0.74512134349214,-0.745121343535732,-0.745121343537289,25
2.93563292460849,2.58128700621204,2.2699567912221,1.99575706151621,1.75330345102452,1.53774921072041,1.34480099828535,1.17074053569025,1.01244153155416,0.867360557864754,0.733490062078731,0.60927790551665,0.493529994011648,0.385315658923633,0.283890051989008,0.188638623862153,0.0990415079749914,0.0146535018792645,-0.0649030338578338,-0.139933813831709,-0.210660118394683,-0.2772050847339,-0.339587628496716,-0.397730887786672,-0.451487153640989,-0.500675639639914,-0.545125197931377,-0.584712610165143,-0.619389177600302,-0.649193560905929,-0.674254695034126,-0.694791427043959,-0.71111318376181,-0.723620231743049,-0.732797407282695,-0.739194993576882,-0.743394716148965,-0.745965079689608,-0.747415523336753,-0.748160848379814,-0.748504804118151,-0.748645145150009,-0.748694879442689,-0.748709876033246,-0.74871363290628,-0.748714393416563,-0.748714513887168,-0.748714528279272,-0.748714529522417,-0.748714529596421,-0.748714529599306,25
2.94163269608766,2.58446378633314,2.27117667007878,1.99566357353117,1.75236564357158,1.53631374362083,1.34312799258638,1.16901901717994,1.01079181164681,0.865834170283993,0.732074984202751,0.607911911141223,0.492120954926929,0.38376510505932,0.282115190401058,0.186588630202583,0.0967065132965909,0.0120682112170337,-0.0676571935318841,-0.142725629436852,-0.213306548831164,-0.279476113102246,-0.34122405282393,-0.398476742354846,-0.451132096335148,-0.499098010147402,-0.542325576009039,-0.580829869495472,-0.614694307982904,-0.644059918172422,-0.669107287706128,-0.690042924947355,-0.707099582406594,-0.720551850839344,-0.730738390047541,-0.738076223154379,-0.743054012702545,-0.74619979858315,-0.748030460375151,-0.748999269265257,-0.74945918543016,-0.749652089432465,-0.74972236725861,-0.749744178889201,-0.74974981907517,-0.749751003457307,-0.749751199512973,-0.749751224229891,-0.74975122651029,-0.749751226657329,-0.749751226663617,25
2.95637278454055,2.59641969981182,2.28006833075011,2.00143935928444,1.75518129318076,1.5364784644701,1.3410404062859,1.16510895047678,1.005475837862,0.859486529737845,0.725011507069954,0.600382273066989,0.484304234506978,0.375765896457646,0.27396178872845,0.17823822445662,0.0880619126901021,0.00300620015289897,-0.0772512246372836,-0.152925012410697,-0.224119743353167,-0.290835396687209,-0.352985490482508,-0.410427964484156,-0.463004181433956,-0.510578880932119,-0.553073709824125,-0.590488457820533,-0.622907344571439,-0.65049264983612,-0.67347296025105,-0.692134968230442,-0.706823908981681,-0.717950051806907,-0.725991977294669,-0.731486039640165,-0.734996568749927,-0.737070603293975,-0.738189570984476,-0.738733428630303,-0.738968030769048,-0.739056362488611,-0.739084849108154,-0.73909254944454,-0.73909425108308,-0.739094549702824,-0.739094589941688,-0.73909459394601,-0.739094594227379,-0.739094594240654,-0.739094594241062,25
2.95043979837801,2.5920107750495,2.27659294237339,1.99850704607183,1.7525559926561,1.53403996706411,1.33876141531054,1.16304400888665,1.00375299815226,0.85829376190392,0.724574785846696,0.60093829275619,0.486075007957518,0.378942589226626,0.278700258663571,0.184661174555419,0.0962569153597062,0.0130092316920124,-0.0654898300170625,-0.139584311453328,-0.209544797499662,-0.275548133829785,-0.337658090552547,-0.395819261921664,-0.44987112990471,-0.499581420403073,-0.544691703876914,-0.584965931371474,-0.620234181958474,-0.65042753254919,-0.675603214478256,-0.695960168016996,-0.711843525222786,-0.723734441183553,-0.732221931087454,-0.737957217044768,-0.741596982894033,-0.743746667032638,-0.744915846404944,-0.745494287530651,-0.745750902922661,-0.745851295391885,-0.745885265733034,-0.745894987466656,-0.745897280463022,-0.745897713153356,-0.745897776294536,-0.745897783149667,-0.745897783679605,-0.74589778370737,-0.745897783708307,25
2.94020348682754,2.58450939230129,2.27202465571518,1.99679687661449,1.75342680959163,1.53709284469732,1.34353920418348,1.16906946251275,1.01054677278791,0.865384500722208,0.731512802861378,0.607317764506662,0.491560994775481,0.383293466854247,0.281776431057915,0.186417096498983,0.0967219863829332,0.0122689294837816,-0.0673019654459418,-0.142280621568277,-0.212870099470498,-0.279172266384457,-0.341186975405387,-0.398829684729069,-0.451965026662295,-0.50044870606225,-0.544168227597725,-0.583073616179842,-0.617192259741809,-0.646627448290591,-0.671546793063158,-0.692170937274318,-0.708771387670029,-0.721678986738823,-0.731295702248551,-0.738097405402847,-0.742617235332801,-0.745407398634012,-0.74698795390207,-0.747798660010437,-0.748169712223071,-0.74831881504193,-0.748370473039852,-0.748385590818753,-0.748389241720813,-0.748389950090639,-0.748390057167834,-0.748390069337159,-0.748390070335089,-0.748390070391393,-0.74839007039347,25
2.93521436204764,2.57982420446692,2.26763702556305,1.992852689635,1.75012156817513,1.53460222813628,1.34198637476067,1.16852328728643,1.01103850601986,0.86692811006555,0.734116859606556,0.610983640724196,0.496269885740482,0.38898990933227,0.288356740758348,0.193728136366617,0.10457079463595,0.0204390012235606,-0.059034586150315,-0.134137245525013,-0.205066495311289,-0.271918719622306,-0.334684631993531,-0.393258944028231,-0.447467291710744,-0.497107667613278,-0.54199820627211,-0.582020021609318,-0.617144690973662,-0.647441644672845,-0.673069221181369,-0.694259821715046,-0.711309929116374,-0.724579275881159,-0.734494513284311,-0.741547136381104,-0.746276342973783,-0.749234236534158,-0.750939835217872,-0.751835125619255,-0.752257033436428,-0.752432815884008,-0.752496461699958,-0.752516100283412,-0.752521149576061,-0.752522203515922,-0.75252237678499,-0.75252239844683,-0.752522400424312,-0.752522400550119,-0.752522400555409,25
3.03718092144549,2.65106434714283,2.31288645570093,2.01640805915774,1.75574303476423,1.52551828261986,1.3209462986556,1.13786264826615,0.972743913465512,0.822699163844274,0.685425225116059,0.559125651426309,0.442405629571352,0.334162959658271,0.233495363099871,0.139637246772111,0.0519285791347973,-0.0301904701086776,-0.10717005178068,-0.179337538905551,-0.246890049595464,-0.309899138385675,-0.368331004490058,-0.422081714210423,-0.471022821771616,-0.515049210847578,-0.554119037778387,-0.588276766333247,-0.617655515379626,-0.642463183584588,-0.662963821692899,-0.679466413967745,-0.692326211476254,-0.701953359874875,-0.708816685772596,-0.713431402690759,-0.716327343601494,-0.718004555341036,-0.71889020851712,-0.719310972922867,-0.719488176535862,-0.719553226829256,-0.719573641102214,-0.719578995505831,-0.719580138731108,-0.719580331431019,-0.719580356180702,-0.719580358506237,-0.719580358658836,-0.719580358665467,-0.71958035866564,26
3.0262167893474,2.64343345992391,2.30796242225059,2.01362498884255,1.75461526442624,1.52565451528118,1.32205301126523,1.13973786789352,0.975265827483903,0.825813802578198,0.689134944328348,0.563477209544918,0.447475039175008,0.340035066859316,0.240238929764284,0.147279322882419,0.0604330196929852,-0.0209369520669898,-0.0973633057503256,-0.169252987462657,-0.23687063791699,-0.300332605606976,-0.359615878832513,-0.414584910302781,-0.465035907129019,-0.510752790246355,-0.551563813082498,-0.587385949649988,-0.618247882908257,-0.644290923170982,-0.665755948891212,-0.6829678509297,-0.696324760338415,-0.706290980507105,-0.713386317483298,-0.71816449271086,-0.721178936977216,-0.722941666712398,-0.72388593028923,-0.724343287028548,-0.724540659017694,-0.724615285158085,-0.724639530694345,-0.72464614790197,-0.724647625547043,-0.724647887405773,-0.724647922965049,-0.724647926520375,-0.724647926770488,-0.724647926782246,-0.724647926782604,26
3.04410393755067,2.65622387526712,2.3165710471316,2.01885292264809,1.75713884458755,1.52601239475024,1.32064233839555,1.13682387580108,0.971002431521197,0.820269286142637,0.682317419594592,0.555357933266561,0.438010896107804,0.329192097259311,0.228016676621485,0.133733431668086,0.045693371012433,-0.0366533346456922,-0.113743921385916,-0.185887050479414,-0.253256570827213,-0.315902701892454,-0.373781879012801,-0.426800357412228,-0.474862854408628,-0.517916498420782,-0.555981413078915,-0.58916223398332,-0.617640400375457,-0.641654424016608,-0.661480688280539,-0.677426103144693,-0.689835500899916,-0.699105939168669,-0.705693965601454,-0.710104129362356,-0.712856172372375,-0.714439294491049,-0.715268782565249,-0.715659444702834,-0.715822388215092,-0.715881561657727,-0.715899905481319,-0.715904649046522,-0.715905645088122,-0.715905809689485,-0.715905830339949,-0.71590583222733,-0.715905832347231,-0.715905832352259,-0.715905832352405,26
3.04718309522296,2.65918801526914,2.3190209437227,2.02049601508952,1.75782313426065,1.5257237441341,1.31947699556205,1.13495043916987,0.968624664445293,0.81759625931106,0.679542870999783,0.552647728851696,0.43549635763144,0.326967295014288,0.226138562900373,0.132223987487462,0.0445426059112029,-0.0374849515832797,-0.114324388512667,-0.186312294424681,-0.253647878400953,-0.316398911133676,-0.37452428385439,-0.4279109753889,-0.476419734594718,-0.519931732371897,-0.558387784092267,-0.591813231767266,-0.620326070391135,-0.644132229053377,-0.663516288069055,-0.678834794070059,-0.690513186041962,-0.699040781387708,-0.704956115310093,-0.708818471632777,-0.711168298663117,-0.712485548978452,-0.713157547894302,-0.713465241410821,-0.713589717343591,-0.713633408925447,-0.713646437532912,-0.713649657953533,-0.713650299249587,-0.713650398808789,-0.713650410415107,-0.713650411388704,-0.7136504114447,-0.713650411446797,-0.71365041144688,26
3.03071274201737,2.64749440414333,2.3116272480967,2.0168828277644,1.75743917113304,1.52800334281134,1.32386412483061,1.14092545059287,0.975728081993719,0.825444482162889,0.687833320870794,0.561154119795275,0.44405690657645,0.335469420927171,0.234503365012548,0.140392944690949,0.0524676212163865,-0.0298485689253793,-0.107023474260922,-0.179401224519039,-0.247193683221777,-0.310484318043203,-0.369246428704539,-0.423374752571118,-0.472726801605367,-0.517167725562221,-0.556610706312688,-0.591045438309068,-0.620551250348904,-0.645297576378674,-0.665538944078147,-0.681610887461309,-0.69392755829812,-0.702975778697245,-0.709298558506351,-0.713464797217502,-0.716028388515274,-0.717485572995898,-0.718241504008363,-0.718594556061566,-0.718740728183292,-0.718793430281072,-0.718809639076244,-0.718813790346786,-0.718814651338364,-0.718814791379569,-0.718814808599009,-0.718814810134259,-0.718814810228928,-0.718814810232759,-0.718814810232878,26
3.04244584260254,2.65484063809961,2.31560943529163,2.01837307286207,1.75711712045977,1.52636487260791,1.32125626716419,1.13758616004058,0.971818733793306,0.821072306108648,0.683066544946309,0.556034087476207,0.438610263370539,0.329721197682872,0.228489781400007,0.134172160595634,0.0461277174062138,-0.0361835977067854,-0.113188819606772,-0.185188599594882,-0.252354901566566,-0.314746222096982,-0.372339776924841,-0.425074233639336,-0.472893863668143,-0.515785383564832,-0.553800840319726,-0.587063020687271,-0.615754668271993,-0.640098987874576,-0.660343353258915,-0.676756624077496,-0.689642208710175,-0.699358426935059,-0.706331420724598,-0.711047758178408,-0.714023028394668,-0.715754338703944,-0.716672629625322,-0.717110835392532,-0.717296244191507,-0.7173646527153,-0.717386243189189,-0.717391942875239,-0.717393168941429,-0.717393377404621,-0.717393404450616,-0.717393407021953,-0.717393407193003,-0.717393407200567,-0.717393407200778,26
